"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000170558","P19022","CDH2",0.106105500916758,0.00242551057977788,0.0169284819921237
"ENSG00000050628","P43115","PTGER3",0.100247585625229,0.000100048223011599,0.00121195187611989
"ENSG00000156466","Q6KF10","GDF6",0.179458964429776,6.25186454373069e-06,0.000112920456358073
"ENSG00000146151","Q8TB92","HMGCLL1",0.210849801246791,2.1537485635725e-05,0.000328141532997439
"ENSG00000092607","Q96SF7","TBX15",0.166507737440411,4.70826362837117e-07,1.30590759212835e-05
"ENSG00000121413","A0A0C4DG78","ZSCAN18",0.159670393105977,1.3118111123202e-06,3.08539895685276e-05
"ENSG00000165370","Q96P66","GPR101",0.111144954162083,0.00447861239754438,0.0275188231623277
"ENSG00000130487","Q96G42","KLHDC7B",-0.165984415108178,1.15657002017501e-05,0.000191400414936694
"ENSG00000130508","Q92626","PXDN",0.215386680601393,1.42721756901231e-06,3.31434503096855e-05
"ENSG00000101230","B1AKI9","ISM1",0.155577116244958,6.01339276430217e-07,1.60215746637279e-05
"ENSG00000122592","P31268","HOXA7",0.144432288228823,1.4502871675186e-05,0.000231937581634792
"ENSG00000075240","X6RIP6","GRAMD4",-0.208189658965896,1.14002214434165e-09,1.08445662056559e-07
"ENSG00000107807","P31314","TLX1",0.117785335533553,0.000129840985263262,0.00149812931963235
"ENSG00000038295","O43897","TLL1",0.112942144114411,0.000381895045686087,0.00372666882728019
"ENSG00000140090","Q8NFF2","SLC24A4",0.213639619361936,1.19475209425431e-07,4.26194622067052e-06
"ENSG00000185869","Q3KNS6","ZNF829",0.128112678767877,0.00562718036582018,0.0329522344997094
"ENSG00000184347","O75094","SLIT3",0.267180080674734,6.91084306451338e-10,7.65077988228283e-08
"ENSG00000184887","F8VPC8","BTBD6",-0.147309713971397,9.21216263955679e-05,0.00112991970025968
"ENSG00000188191","P31321","PRKAR1B",0.11143868353502,0.00484781809437932,0.0292554887067759
"ENSG00000129646",NA,"QRICH2",-0.185701668500183,2.71726072521344e-05,0.000398345459283002
"ENSG00000265690","J3QRK9","RP11-5A19.5",-0.129895158782545,0.000223135677573972,0.00237014753631509
"ENSG00000138829","P35556","FBN2",0.254710865419875,1.70832305588116e-07,5.83465018181539e-06
"ENSG00000132671","P31391","SSTR4",0.170656897689769,0.000531803406920361,0.0049381195601383
"ENSG00000181541","Q9Y586","MAB21L2",-0.28167205390539,1.32160053097748e-06,3.10274113689447e-05
"ENSG00000136099","O95206","PCDH8",0.247708910891089,6.10656737305286e-07,1.62361362742743e-05
"ENSG00000163873","Q13003","GRIK3",0.192046864686469,2.40869362283855e-07,7.63764037147966e-06
"ENSG00000086506","P09105","HBQ1",0.192154602126879,2.03177061673879e-07,6.65612200514273e-06
"ENSG00000164093","Q99697","PITX2",0.198428776310964,1.82137478351409e-11,5.19779888219732e-09
"ENSG00000183807","Q5T6X4","FAM162B",0.143586640997433,7.32358987551593e-06,0.000130443191652393
"ENSG00000178882","Q6ZTI6","FAM101A",-0.145438085808581,1.98886735896004e-12,1.27705173118824e-09
"ENSG00000128645","Q9GZZ0","HOXD1",0.238140836817015,3.61247236744653e-07,1.0543493214261e-05
"ENSG00000091704","C9JQ63","CPA1",0.102764686468647,0.000547106035351125,0.0050293025812306
"ENSG00000168461","Q13636","RAB31",-0.306272203887056,2.23906136383992e-08,1.13204826907214e-06
"ENSG00000215217","A4QMS7","C5orf49",0.129806063072974,0.000105835775570535,0.00126314407981116
"ENSG00000212123","K7EJN8","PRR22",-0.257034213421342,0.00139030430818473,0.0107168594992247
"ENSG00000113763","Q6ZN44","UNC5A",0.102536732306564,6.24442917235928e-05,0.000818275096239162
"ENSG00000114757","Q8IYB4","PEX5L",0.203256325999267,8.38171364108858e-09,5.39443675376825e-07
"ENSG00000189431","A6NK89","RASSF10",-0.159026446644664,3.68520087488848e-05,0.000517782818767154
"ENSG00000169291","H0YJR4","SHE",0.222862152548588,2.26120667892358e-08,1.13661542273527e-06
"ENSG00000198914","P20264","POU3F3",0.181258657865787,6.66724213524122e-10,7.47890000801188e-08
"ENSG00000188585",NA,"LINC00083",-0.229870239457279,5.79505430160002e-10,6.70451237307635e-08
"ENSG00000164794","Q6PIU1","KCNV1",0.175074528786212,8.22802927709864e-08,3.13544071146887e-06
"ENSG00000106038","F8W9J5","EVX1",0.147823665199853,2.77803986515216e-06,5.72641861128155e-05
"ENSG00000129993","O75081","CBFA2T3",0.182537409974331,8.23483392521788e-05,0.00102764798312671
"ENSG00000125492","Q9BZE3","BARHL1",0.118539306930693,2.16363380868081e-06,4.64638551355836e-05
"ENSG00000145536","Q2XQZ0","ADAMTS16",0.254455804913825,2.03235300753346e-08,1.04822041732338e-06
"ENSG00000079841",NA,"RIMS1",0.196918947561423,3.27961941002322e-09,2.5220981760626e-07
"ENSG00000215912","A8MYJ7","TTC34",0.162573681701504,5.15921811246303e-07,1.40967402128192e-05
"ENSG00000187398",NA,"LUZP2",0.108484583791712,0.000306327852545679,0.00310241504920474
"ENSG00000152402","P33402","GUCY1A2",0.162120057205721,2.26579620168377e-08,1.13661542273527e-06
"ENSG00000215218","A1L167","UBE2QL1",0.164875322332233,0.000198700152166056,0.00215515823827407
"ENSG00000130038","H7BXT2","CRACR2A",-0.165093400073341,4.20527011649063e-05,0.000577583730866018
"ENSG00000171794","Q5T230","UTF1",0.237990605060506,7.35456257103712e-07,1.89653197865981e-05
"ENSG00000163239","Q5VZ19","TDRD10",0.1191400330033,8.55676425559315e-07,2.1462102845767e-05
"ENSG00000225556","B7Z1M9","C2CD4D",-0.219687532086542,4.25779615278816e-07,1.20437485009043e-05
"ENSG00000169427","Q9NPC2","KCNK9",0.210969328932893,9.70841753364489e-11,1.75599292911363e-08
"ENSG00000221866","Q9HCM2","PLXNA4",0.148246109277594,1.242049657674e-06,2.93745887732035e-05
"ENSG00000133687","Q8IUR5","TMTC1",0.164226292629263,0.000245309883017916,0.00255911414924133
"ENSG00000168243","P50150","GNG4",0.123572750275028,1.30749290112626e-05,0.00021281145546595
"ENSG00000183090","P0C091","FREM3",0.148997165383205,1.51111451285366e-05,0.000240169957599835
"ENSG00000176435","Q86T13","CLEC14A",-0.124253535020169,0.000148080005395719,0.00166957280886025
"ENSG00000155849","Q92556","ELMO1",0.189326875320865,1.51878321628544e-06,3.47692645967989e-05
"ENSG00000196576",NA,"PLXNB2",-0.190004143747708,1.54607061196035e-11,4.72729495209401e-09
"ENSG00000145335","P37840","SNCA",0.187632830949762,6.88038593872829e-07,1.7995502286181e-05
"ENSG00000277586","P07196","NEFL",0.238068016134947,2.04760343004406e-07,6.69092194621523e-06
"ENSG00000214336","A8MTJ6","FOXI3",0.182936680968097,9.03072805882879e-06,0.000154442501110096
"ENSG00000182168","O95185","UNC5C",0.207306215254859,9.71103802549222e-09,6.1131936433025e-07
"ENSG00000148848","O43184","ADAM12",0.170585588558856,6.68308668893791e-08,2.64912337972064e-06
"ENSG00000172201","P47928","ID4",0.120051701503484,2.86441233805404e-05,0.000415178140466028
"ENSG00000124227","Q9BZ19","ANKRD60",0.15982371653832,0.000368900551198049,0.00363449879642132
"ENSG00000174599","Q8N609","TRAM1L1",0.109329878621195,0.00010013089398561,0.00121195187611989
"ENSG00000106689","H0YM35","LHX2",0.227024759809314,4.46868121186929e-07,1.25550015995424e-05
"ENSG00000072041","Q9H2J7","SLC6A15",0.2024033846718,1.53553212580482e-07,5.35850640206127e-06
"ENSG00000104313","Q99502","EYA1",0.196220547488082,1.12896294968728e-06,2.69482197023867e-05
"ENSG00000187848","Q9UBL9","P2RX2",0.216220623395673,4.4112366130463e-08,1.92684015594356e-06
"ENSG00000166762","Q96P56","CATSPER2",-0.206115731573158,0.00602009492181209,0.034808671312882
"ENSG00000169933","Q14CM0","FRMPD4",0.114908533186652,8.692471186064e-05,0.00107026572359956
"ENSG00000188620","A6NHT5","HMX3",0.152311601393473,0.00107065565406863,0.00863111105433103
"ENSG00000020633","Q13761","RUNX3",0.144579766043271,0.00247288527236284,0.0171565600581759
"ENSG00000274290","P62807","HIST1H2BE",-0.183258915291529,4.48882722729483e-10,5.44096925482717e-08
"ENSG00000178372","Q9NZT1","CALML5",-0.226438173817382,1.71193635494635e-05,0.000267128635118117
"ENSG00000205090","Q5SV17","TMEM240",0.110175905390539,0.00297193726329135,0.0199298268068865
"ENSG00000197576","Q00056","HOXA4",0.17659205720572,6.83616971609478e-06,0.000122440852850891
"ENSG00000082556","P41145","OPRK1",0.194914160249358,3.16687376143586e-08,1.48426981183793e-06
"ENSG00000196090","O14522","PTPRT",0.114476475980931,0.000372625110291548,0.00366405181191735
"ENSG00000185760","Q9NR82","KCNQ5",0.159318405573891,1.13092537915462e-08,6.74898887135539e-07
"ENSG00000131849","P52740","ZNF132",0.138805621562156,1.21381148799363e-05,0.000199843168318131
"ENSG00000070031","P09683","SCT",-0.168493859552622,0.00269648799693329,0.0184389237788165
"ENSG00000180336","C9JC06","MEIOC",0.245830357535754,1.88277950821619e-06,4.14018055556717e-05
"ENSG00000233608","Q8WVJ9","TWIST2",0.133704110744408,1.61460131015951e-05,0.000254101838542505
"ENSG00000157445","Q8IZS8","CACNA2D3",0.13233072093876,7.82089309296389e-05,0.000981778192569328
"ENSG00000163377","Q96LR4","FAM19A4",0.153562841950862,1.09606043927418e-06,2.63095479647832e-05
"ENSG00000138650","Q9P2E7","PCDH10",0.188605786578658,2.32121141640267e-07,7.39677345147472e-06
"ENSG00000180190","Q86YL5","TDRP",0.186017799779978,2.16467712016989e-10,3.3093789972883e-08
"ENSG00000269469","M0QZ58","CTD-3148I10.9",-0.195710377704437,0.00155602059989407,0.0117959955984886
"ENSG00000119865","Q96F85","CNRIP1",0.233595159515952,1.22033748391096e-08,7.18879539834151e-07
"ENSG00000120907","P35348","ADRA1A",0.164423764209755,4.40972705879924e-10,5.44096925482717e-08
"ENSG00000128739",NA,"SNRPN",-0.120955497983132,0.00626349726766614,0.035908853531861
"ENSG00000104722","P07197","NEFM",0.195772525485882,9.69414783901325e-11,1.75599292911363e-08
"ENSG00000171798","Q76NI1","KNDC1",-0.190435632196553,3.28367843933206e-10,4.43884194925287e-08
"ENSG00000150051","Q8IYA7","MKX",0.184441627796113,6.67115976306364e-07,1.75196387888064e-05
"ENSG00000125813","P15863","PAX1",0.179498819215255,4.10507746588728e-09,3.10102381276026e-07
"ENSG00000205858","F8VSY1","LRRC72",-0.175065383204987,3.09181112579812e-05,0.000443136590150664
"ENSG00000185774","Q6PIL6","KCNIP4",0.210631245691236,1.03108844975126e-08,6.27546818564248e-07
"ENSG00000232434","C9J069","C9orf172",-0.189676076274294,8.99267375511966e-08,3.34735989458686e-06
"ENSG00000134259","P01138","NGF",0.119432145947928,1.33644102267727e-05,0.000216973143024292
"ENSG00000107872","X6RJB2","FBXL15",0.120833469013568,8.00388668590524e-07,2.01936960354411e-05
"ENSG00000121853","Q92847","GHSR",0.169083731206454,7.86216344851284e-08,3.04114165680126e-06
"ENSG00000159899","P20594","NPR2",-0.204942134213421,1.02051886342119e-06,2.48210288713161e-05
"ENSG00000008226",NA,"DLEC1",-0.179934022735607,1.08498346345023e-07,3.9471268095263e-06
"ENSG00000136014","Q9H0E7","USP44",0.184559783645031,5.39678018620958e-08,2.26059436093706e-06
"ENSG00000160963","Q96A83","COL26A1",0.226851584891822,6.14686995046125e-09,4.24398408085072e-07
"ENSG00000157103","P30531","SLC6A1",0.21041501980198,1.3071269423511e-07,4.62427663737543e-06
"ENSG00000184489","O75365","PTP4A3",-0.160488429776311,0.000713632354330103,0.00624282472364249
"ENSG00000243509","O95407","TNFRSF6B",-0.148168463513018,1.54212134256457e-06,3.50511898782553e-05
"ENSG00000253537","Q9Y5G6","PCDHGA7",0.204231492482582,0.000520560708007022,0.00486538618065952
"ENSG00000162426","A0A0A0MT80","SLC45A1",-0.214916950128346,9.06859177829828e-07,2.23537498600376e-05
"ENSG00000277893","P31213","SRD5A2",0.143396076274294,4.85986590874026e-08,2.08034660000141e-06
"ENSG00000121898",NA,"CPXM2",0.213911297029703,7.42854317286192e-10,7.94977928549107e-08
"ENSG00000005073","H0YIA6","HOXA11",0.158273004767144,1.67821740203811e-08,9.10761463666884e-07
"ENSG00000151650","O95231","VENTX",0.166079818115145,1.32400727067191e-08,7.69362052939759e-07
"ENSG00000121005","Q9H336","CRISPLD1",0.174232937293729,1.55468720889916e-06,3.527436949944e-05
"ENSG00000188227","Q6ZN11","ZNF793",0.119728518518519,0.00118023904670269,0.00936172318576645
"ENSG00000088280","Q8TDY4","ASAP3",-0.238511422808947,1.41452395619798e-08,8.09070335381406e-07
"ENSG00000074657","Q9HCE3","ZNF532",-0.281440971030436,5.45935230617021e-11,1.18828817484471e-08
"ENSG00000261115","H3BS89","TMEM178B",0.144805922625596,2.65657153672485e-05,0.000390786846215585
"ENSG00000179915","A7E294","NRXN1",0.210372159882655,1.73546039576297e-07,5.880417520419e-06
"ENSG00000118231","P07320","CRYGD",0.282647004767143,0.00011674779828821,0.00137528381933994
"ENSG00000112541","Q9Y233","PDE10A",0.179689827282728,4.43951221200194e-10,5.44096925482717e-08
"ENSG00000188778","P13945","ADRB3",0.122481118445178,0.000183188368836121,0.00200383733611027
"ENSG00000157423","Q4G0P3","HYDIN",0.110015434543454,0.00622906180066883,0.0357913251204426
"ENSG00000154096","P04216","THY1",0.206217296663,1.16605050941893e-06,2.77818564785861e-05
"ENSG00000167895",NA,"TMC8",-0.131554968830216,1.38062462546013e-06,3.21778247552795e-05
"ENSG00000010295",NA,"IFFO1",0.13732770443711,9.03179554070099e-06,0.000154442501110096
"ENSG00000145794","Q96KG7","MEGF10",0.110890610194353,3.34000402142616e-05,0.000474130966580066
"ENSG00000158270",NA,"COLEC12",0.171013872387239,4.20021464122112e-05,0.000577507028078818
"ENSG00000059915","A5PKW4","PSD",0.121072581591493,1.86090616155009e-08,9.87510616802739e-07
"ENSG00000102001","O60840","CACNA1F",-0.223358012467913,6.71363105994077e-05,0.000866467307276151
"ENSG00000250366",NA,"TUNAR",0.230618151448478,1.9471507261075e-06,4.25260367766539e-05
"ENSG00000115232",NA,"ITGA4",0.21971202420242,1.05675201321173e-06,2.55090401384681e-05
"ENSG00000258405","Q96N58","ZNF578",0.17329970663733,3.08901132891511e-07,9.28793142198959e-06
"ENSG00000175879","A0A0A0MSX5","HOXD8",0.282428717271727,3.49830938104631e-12,1.60447460969274e-09
"ENSG00000010438","P35030","PRSS3",-0.321424404107078,4.58871734709216e-12,1.96427693904525e-09
"ENSG00000173421","Q8IYA8","CCDC36",0.140834503116978,0.000100859863384657,0.00121704185509633
"ENSG00000196092","Q02548","PAX5",0.12534996809681,4.93371826029265e-07,1.35963111370554e-05
"ENSG00000170190","O15375","SLC16A5",-0.169583357535754,3.67728871110626e-08,1.6688327356649e-06
"ENSG00000221946","K7ENE8","FXYD7",0.110447843050972,0.000698213876130464,0.00614562206803799
"ENSG00000144642",NA,"RBMS3",0.146751896222956,6.35403641713992e-07,1.67553461332466e-05
"ENSG00000124831","Q32MZ4","LRRFIP1",0.145302005867253,0.00148594600719321,0.0113182198246591
"ENSG00000130635","P20908","COL5A1",0.163817558122479,2.32873971035432e-05,0.00034855099487611
"ENSG00000163673","Q9C098","DCLK3",0.101802768610194,3.09361140150425e-06,6.31608229222854e-05
"ENSG00000162493","Q86YL7","PDPN",0.172499911991199,2.84472699644005e-09,2.32687796740657e-07
"ENSG00000196169","F8VW50","KIF19",0.183047507517418,1.34304465983391e-06,3.1473320294867e-05
"ENSG00000121297","Q63HK5","TSHZ3",0.138409827649432,8.86567454530719e-06,0.000152006665568538
"ENSG00000183020",NA,"AP2A2",-0.313696046938027,1.17691506550046e-11,3.94991097005034e-09
"ENSG00000091844","Q9UGC6","RGS17",0.189443126512651,2.18708762100124e-07,7.03924291451074e-06
"ENSG00000125910",NA,"S1PR4",-0.27937532086542,4.48831293940284e-10,5.44096925482717e-08
"ENSG00000151322","F8VS42","NPAS3",0.135895078107811,1.12082341410105e-05,0.000185964008835733
"ENSG00000006116","O60359","CACNG3",0.156869552621929,1.76731821925889e-06,3.95398964664158e-05
"ENSG00000146374","Q9BXY4","RSPO3",0.117635412541254,0.000462992239511389,0.00441079105326799
"ENSG00000185652",NA,"NTF3",0.12233665603227,3.67761769345247e-08,1.6688327356649e-06
"ENSG00000134207","V9GYB1","SYT6",0.230827581958196,3.67538831312282e-10,4.81625884868604e-08
"ENSG00000092096","Q8WUG5","SLC22A17",0.11150003630363,3.01504942917627e-05,0.000434072474994188
"ENSG00000183098","Q9Y625","GPC6",0.119177187385405,0.000684867988313285,0.00605304522086663
"ENSG00000221818","Q9HAK2","EBF2",0.111400414374771,6.38968894556362e-05,0.000832214862463773
"ENSG00000162706","Q8N126","CADM3",0.258942815914925,4.02917158699745e-06,7.79256348196103e-05
"ENSG00000170049","O43448","KCNAB3",-0.234964686468647,1.12834585155423e-07,4.0588844329578e-06
"ENSG00000162598",NA,"C1orf87",0.154898452511918,6.71477493864278e-07,1.75981917881736e-05
"ENSG00000171551","H7C3M0","ECEL1",0.126460278694536,9.06891736262232e-07,2.23537498600376e-05
"ENSG00000142698","Q6P1W5","C1orf94",0.244646465713238,2.16613995398697e-08,1.10387179718653e-06
"ENSG00000138675","P12034","FGF5",0.153585256325633,5.26992239734216e-05,0.000704228339507472
"ENSG00000172382","Q9BQR3","PRSS27",-0.322426292629263,4.90176335754479e-14,1.21034907223564e-10
"ENSG00000145423","Q96HF1","SFRP2",0.15681128346168,1.03103866760432e-08,6.27546818564248e-07
"ENSG00000124920",NA,"MYRF",0.211654558122479,1.38550938331244e-09,1.26189443265945e-07
"ENSG00000152430","F2Z2G3","BOLL",0.265612489915658,1.58231375057449e-12,1.27000457405485e-09
"ENSG00000248383","Q9H158","PCDHAC1",0.145597118811881,6.30065342772556e-05,0.000823123004260953
"ENSG00000064218","Q9NQL9","DMRT3",0.168005320498717,7.7234270613948e-05,0.000972394611004235
"ENSG00000198807",NA,"PAX9",0.186571827649432,0.000662668322649203,0.0058933425204024
"ENSG00000136457","H0YA03","CHAD",-0.100305872387239,0.00122495849952887,0.00965679376976655
"ENSG00000176769",NA,"TCERG1L",0.258805764576458,4.08449298168443e-08,1.82688308944785e-06
"ENSG00000184302","O95475","SIX6",0.15158895489549,2.11389681712596e-06,4.54717971951954e-05
"ENSG00000249961","Q8NA31","TERB1",-0.172513841217455,0.00193851227099129,0.0141284759273951
"ENSG00000173930","Q6ZQN7","SLCO4C1",0.136300106343968,0.00877131916604924,0.0466810114920863
"ENSG00000110934","S4R418","BIN2",-0.234879281261459,1.00626616837722e-08,6.18300006425847e-07
"ENSG00000108018","Q8WY21","SORCS1",0.20295266593326,1.80886375940765e-06,4.01199108779154e-05
"ENSG00000122691","H7C4D7","TWIST1",0.223781386138614,5.39810343916013e-11,1.18828817484471e-08
"ENSG00000141404","P38405","GNAL",0.261190092042538,1.95166846008272e-12,1.27705173118824e-09
"ENSG00000105784",NA,"RUNDC3B",0.120804899156582,4.8895470940429e-05,0.000660963829281042
"ENSG00000100842","O43281","EFS",0.108046718005134,8.25031202774985e-05,0.00102764798312671
"ENSG00000111432","F5H450","FZD10",0.181935181518152,5.0101473141915e-08,2.13047390095521e-06
"ENSG00000141506","X6R3K3","PIK3R5",0.21211899339934,0.000180332560012492,0.00197934250912856
"ENSG00000188848","Q6ZU67","BEND4",0.128889523652365,1.75242426594549e-06,3.92751002151344e-05
"ENSG00000146477","O75751","SLC22A3",-0.201099864319765,1.19955246715436e-11,3.94991097005034e-09
"ENSG00000091831",NA,"ESR1",0.133317988265493,8.24663846644961e-05,0.00102764798312671
"ENSG00000188816","A2RU54","HMX2",0.219077117345068,2.6071047343197e-06,5.44397382083472e-05
"ENSG00000000938","P09769","FGR",-0.321152072607261,1.20385740330789e-14,5.56845278655051e-11
"ENSG00000215440","Q8NDH3","NPEPL1",-0.279893745874587,8.31460002412761e-13,8.33083295786362e-10
"ENSG00000176171","Q12983","BNIP3",0.121038259625963,6.6836627864e-08,2.64912337972064e-06
"ENSG00000152977",NA,"ZIC1",0.159108333700037,2.38641044846714e-07,7.5857136087166e-06
"ENSG00000164176","O43854","EDIL3",0.143842288228823,0.00106289318206342,0.00857930499312281
"ENSG00000156113","S4R2X4","KCNMA1",0.183412141547488,8.17641707005059e-09,5.30310848553483e-07
"ENSG00000105991","P49639","HOXA1",0.196338237990466,9.07682226973816e-09,5.79599896340686e-07
"ENSG00000006128","P20366","TAC1",0.222180814081408,2.51958599746214e-05,0.000373631909692942
"ENSG00000196277","F8WCR9","GRM7",0.195822416574991,1.80543447840889e-07,6.06947370987615e-06
"ENSG00000104321","H0YAW0","TRPA1",0.143712449578291,7.91763259988091e-06,0.000138904696513211
"ENSG00000169856","Q9UBC0","ONECUT1",-0.152435896589659,1.65270946948598e-05,0.000259780844640624
"ENSG00000214866","H7C242","DCDC2C",0.124030803080308,6.67329188718783e-05,0.000863025321402478
"ENSG00000077522","P35609","ACTN2",0.216765405940594,7.7232440447003e-05,0.000972394611004235
"ENSG00000011590","Q9Y2Y4","ZBTB32",-0.147034829482948,0.00292388855733641,0.019679547617041
"ENSG00000183273","F5H2N8","CCDC60",0.113305075174184,0.000903702920429395,0.00755556829697545
"ENSG00000135111","O15119","TBX3",0.179640220022002,1.56445759125627e-07,5.44465159536937e-06
"ENSG00000111199","Q9HBA0","TRPV4",-0.110481481481482,6.04051110870348e-06,0.000109565315901088
"ENSG00000164850","Q99527","GPER1",-0.163228712871287,5.7098289809987e-08,2.35773709884197e-06
"ENSG00000166006","Q96PR1","KCNC2",0.210533153648698,5.24720762872616e-07,1.42161688540298e-05
"ENSG00000182968","O00570","SOX1",0.16843767143381,1.10981654018785e-09,1.06360179172331e-07
"ENSG00000184254","H0YKF9","ALDH1A3",0.110273622295563,1.77082291569445e-06,3.95494050145185e-05
"ENSG00000113580","P04150","NR3C1",0.101184508984232,0.00234282329267915,0.0164677267239111
"ENSG00000140548","Q8N1W2","ZNF710",-0.143957829116245,0.00231341342015534,0.0162966841149945
"ENSG00000112246","P81133","SIM1",0.182238952328566,1.87408787907411e-07,6.23498356038077e-06
"ENSG00000066735","Q9ULI4","KIF26A",0.122001799779978,4.71937990389401e-08,2.0406153779733e-06
"ENSG00000019186","Q07973","CYP24A1",0.191313806380638,7.50584479284094e-07,1.92395327005316e-05
"ENSG00000171595","Q9GZS0","DNAI2",0.108961279794646,0.00012100876996405,0.00141400784702305
"ENSG00000089505","Q8IZ96","CMTM1",-0.190700073340667,0.0010536164118003,0.00852162497989596
"ENSG00000185689","Q7Z4U5","C6orf201",-0.219624715804914,8.79840289900366e-10,8.96952022880096e-08
"ENSG00000141668","Q8IUK8","CBLN2",0.104123782911625,0.000451931182471977,0.00431501876974359
"ENSG00000066032","P26232","CTNNA2",0.171044798313165,1.13211022908458e-07,4.06105015695649e-06
"ENSG00000166428","F5H2B5","PLD4",-0.157119471947195,0.00119454833211457,0.00945187287801313
"ENSG00000138669","Q13237","PRKG2",0.139811078107811,0.000118426828605492,0.00139016209593394
"ENSG00000012223","P02788","LTF",-0.180557352401907,6.32624590294559e-06,0.0001141034408506
"ENSG00000132692","Q5T3I8","BCAN",0.239485616795013,3.43401904144674e-07,1.00914582449105e-05
"ENSG00000164742","C9J1J0","ADCY1",0.15957037917125,1.04028456858763e-08,6.30157284424641e-07
"ENSG00000204381","E9PQY8","LAYN",0.165502880821415,0.000647392556540333,0.00579763961721824
"ENSG00000159212","Q96NY7","CLIC6",-0.143258866886689,0.00229804950892405,0.0161973390744252
"ENSG00000273238",NA,"RP11-1263C18.1",0.171133527686102,0.000873454864307198,0.00735534909339871
"ENSG00000132164","P48066","SLC6A11",0.193852163549688,1.3600183214364e-08,7.83199788515078e-07
"ENSG00000178125",NA,"PPP1R42",0.101768100476714,0.00647802538354825,0.0368917081931382
"ENSG00000166923","O60565","GREM1",0.175460458379171,1.51873091457203e-06,3.47692645967989e-05
"ENSG00000178171","Q8N944","AMER3",0.155423837183718,6.36641301886508e-05,0.000830025136936704
"ENSG00000128713",NA,"HOXD11",0.136902902456912,5.00339603657604e-07,1.3758803405077e-05
"ENSG00000186766","Q6ZQN5","FOXI2",0.227991715071507,4.42847923341138e-06,8.43776414176097e-05
"ENSG00000089169","F8W116","RPH3A",0.109878247158049,5.44080414118869e-05,0.000724049811203576
"ENSG00000075429","Q9UF02","CACNG5",0.113844741474147,6.55976147909625e-05,0.000850913706207617
"ENSG00000122584","P58417","NXPH1",0.19833831756509,8.80049485149448e-10,8.96952022880096e-08
"ENSG00000174939","I3L2Y2","ASPHD1",-0.18116169783645,1.80955787277904e-09,1.59166727412523e-07
"ENSG00000173621",NA,"LRFN4",-0.151382453245325,2.18080520109251e-08,1.10695258468103e-06
"ENSG00000168267","Q7RTS3","PTF1A",0.158558723872387,1.79113581594341e-07,6.03720896282027e-06
"ENSG00000145416","Q8TCQ1","MARCH1",0.205951976530986,5.63227539326781e-09,3.97415827474424e-07
"ENSG00000237515","B4DS77","SHISA9",0.22823063072974,2.28270133462314e-09,1.97035491299557e-07
"ENSG00000152154",NA,"TMEM178A",0.10349696149615,0.00156232498383814,0.0118368008510026
"ENSG00000095777","Q8NEV4","MYO3A",0.124636729006234,0.000127198395494192,0.00147559331069233
"ENSG00000072832",NA,"CRMP1",0.209265097176384,4.53898626278686e-08,1.97592073175284e-06
"ENSG00000151892","P56159","GFRA1",0.209189233590026,7.69865156603533e-11,1.52101666786193e-08
"ENSG00000198732",NA,"SMOC1",0.101902544921159,0.0012929040664121,0.0101117381369453
"ENSG00000155011","Q9UBU2","DKK2",0.100826134213421,0.000215072216001508,0.00229780149574989
"ENSG00000168875","O95416","SOX14",0.115020300696736,3.60128512717909e-08,1.6517037001155e-06
"ENSG00000141433","P18509","ADCYAP1",0.170044158049138,2.66768552474568e-08,1.28791043266106e-06
"ENSG00000170396","Q7Z570","ZNF804A",0.104631301796846,0.00304572961092091,0.0203397086133367
"ENSG00000146938",NA,"NLGN4X",0.135180238357169,1.30131599072894e-05,0.000212074872499251
"ENSG00000164199","D6RIF0","ADGRV1",0.114411881188119,0.000206701068154254,0.00222689187687662
"ENSG00000136883",NA,"KIF12",0.158795185185185,2.16841411156407e-06,4.6488771320043e-05
"ENSG00000182732","P49758","RGS6",0.117886417308398,2.83815250706152e-05,0.000412769586587588
"ENSG00000183850","M0QYI4","ZNF730",0.140495493949395,0.000156045226655261,0.0017516895111074
"ENSG00000235608","Q15270","NKX1-1",0.161050755775578,6.03669947154721e-08,2.46105697186061e-06
"ENSG00000148704","Q5SQQ9","VAX1",0.160880535386872,3.34085552567182e-06,6.73520669712363e-05
"ENSG00000122484","Q8IXW5","RPAP2",0.103736738540521,0.00318254471898117,0.0211324918723661
"ENSG00000103202","O00746","NME4",-0.24036738907224,5.92556531234037e-09,4.1356581381019e-07
"ENSG00000180537","C9JAK6","RNF182",0.110670212687935,7.84312502023542e-06,0.000138353587238823
"ENSG00000144227","O95156","NXPH2",0.198220851118445,4.95298556560178e-06,9.23167498308534e-05
"ENSG00000128918","O94788","ALDH1A2",0.183980715071507,2.77076538301696e-11,7.73525414102256e-09
"ENSG00000142494",NA,"SLC47A1",0.11454970663733,1.50209559578239e-05,0.000239032362342471
"ENSG00000181626","A6NC57","ANKRD62",-0.216497396406307,0.0092279314724445,0.0485477656571619
"ENSG00000107105","A0A0A0MRX1","ELAVL2",0.165310429042904,7.96602761051006e-08,3.07206386108619e-06
"ENSG00000183117","H7BXU2","CSMD1",0.198334463879721,3.24982945558503e-08,1.51761126794993e-06
"ENSG00000102755","P17948","FLT1",0.150135419141914,5.05368543109647e-05,0.000677447059563057
