"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000169760","C9JWG7","NLGN1",0.125622410394265,1.66286596073656e-05,0.000186339656786902
"ENSG00000174145","Q9ULI1","NWD2",0.188749940262843,5.09944030505077e-10,1.76040355907156e-08
"ENSG00000173262","Q8TDB8","SLC2A14",0.268977258064516,4.37734922418742e-12,3.28916031564647e-10
"ENSG00000008441","Q14938","NFIX",0.271486021505376,5.48282961965875e-13,7.11217151269269e-11
"ENSG00000159248","Q9UKL4","GJD2",0.173000448028674,1.27214506976551e-08,2.96495226604876e-07
"ENSG00000267110","M0R381","CTD-2587H24.4",0.207097968936678,8.00629786839701e-12,5.46898283116779e-10
"ENSG00000135312","P28222","HTR1B",0.202674348864994,2.14769598256708e-13,3.9974494564269e-11
"ENSG00000120549","Q5T5P2","KIAA1217",0.115437804659498,3.72295955117767e-07,6.17703443878859e-06
"ENSG00000106113","Q13324","CRHR2",0.183501353046595,2.71733705017739e-09,7.60324069065485e-08
"ENSG00000198759","Q8IUX8","EGFL6",0.151932494026284,0.000564126494472208,0.00408435691468515
"ENSG00000182621",NA,"PLCB1",0.205905173237754,1.5883328219616e-05,0.000179238753072328
"ENSG00000126970","Q9NQZ6","ZC4H2",0.23826054958184,6.08189067951736e-06,7.63567634094244e-05
"ENSG00000134873","P78369","CLDN10",0.128080516726404,5.35068598921386e-10,1.82748695408203e-08
"ENSG00000196263","Q9BX82","ZNF471",0.269719770011947,7.79561995327295e-13,8.93851352142244e-11
"ENSG00000135577",NA,"NMBR",0.208519115890084,4.06673880689002e-13,5.93466588160018e-11
"ENSG00000215474","Q2VWA4","SKOR2",0.159264402628435,1.56517287793681e-12,1.48888519247885e-10
"ENSG00000121440","H7C566","PDZRN3",0.105697099761051,2.02228469728006e-06,2.84760746518318e-05
"ENSG00000176092","E9PIR9","AIM1L",0.140876639784946,2.58483706290247e-05,0.000273239659835533
"ENSG00000162618","B1AR72","ADGRL4",0.213665406212664,3.1303652516714e-13,5.02895669970991e-11
"ENSG00000120251",NA,"GRIA2",0.185674722222222,6.59542676426914e-10,2.19996027290245e-08
"ENSG00000198626","Q92736","RYR2",0.2572479390681,4.31087576219392e-11,2.14574676504242e-09
"ENSG00000180777",NA,"ANKRD30B",0.109293876941458,1.85542076477513e-10,7.3314810649976e-09
"ENSG00000175426","P29120","PCSK1",0.245963288530466,2.14782753849444e-13,3.9974494564269e-11
"ENSG00000275410","P35680","HNF1B",0.138508175029869,1.99734047852872e-06,2.8155704089205e-05
"ENSG00000102387","Q5H9L4","TAF7L",0.216389991039426,5.17164966265927e-09,1.35539438709939e-07
"ENSG00000185306","Q8IXR9","C12orf56",0.20156064516129,3.33668687915172e-08,7.09432663941496e-07
"ENSG00000154645","Q9H9P2","CHODL",0.209485128434886,3.57256219118868e-10,1.27796221892047e-08
"ENSG00000198797","Q9C0B6","BRINP2",0.119553037634409,4.05229621640634e-09,1.10033378419657e-07
"ENSG00000183324","Q7Z4M0","REC114",-0.193028106332139,1.08452892614786e-14,9.94822890685056e-12
"ENSG00000206052","Q6PKX4","DOK6",0.19657016427718,2.18793727632338e-10,8.41242230615116e-09
"ENSG00000122012","Q496J9","SV2C",0.139498258661888,7.67674392626946e-05,0.000710369714524386
"ENSG00000101542","Q9HBT6","CDH20",0.202694504181601,2.05947706039386e-11,1.17025683228221e-09
"ENSG00000182667","Q9P121","NTM",0.15796495818399,6.95172907374472e-12,4.77401629759517e-10
"ENSG00000167766","M0R287","ZNF83",0.184145582437276,1.18940404448699e-07,2.24292609975065e-06
"ENSG00000125895","Q9NUR3","TMEM74B",0.100080943847073,7.47806460781503e-07,1.16686884196307e-05
"ENSG00000143340","Q96GL9","FAM163A",0.156474017323775,9.79331806618037e-08,1.88560591872026e-06
"ENSG00000258986","I3L0F2","TMEM179",0.138197162485066,2.00385210183416e-07,3.52075030434667e-06
"ENSG00000171357","Q96LR2","LURAP1",0.100051081242533,0.000113084092255317,0.00100642909466557
"ENSG00000162624","Q68G74","LHX8",0.234360940860215,6.32340226359096e-14,1.98061297241549e-11
"ENSG00000165181","Q5VXU9","C9orf84",-0.290494384707288,3.8184457906026e-14,1.58182196267479e-11
"ENSG00000147256","Q6ZRI8","ARHGAP36",0.15487578255675,2.20731047065321e-06,3.06777933594464e-05
"ENSG00000185737","P56975","NRG3",0.178229094982079,6.51907830858278e-08,1.30401874826823e-06
"ENSG00000143194","Q96JY0","MAEL",-0.126733452807647,4.09664842129413e-11,2.05514749652699e-09
"ENSG00000177143","Q12798","CETN1",-0.224905047789725,5.4973766232478e-15,5.88310921631236e-12
"ENSG00000161551","Q9BSK1","ZNF577",0.288305788530466,2.64885210708164e-12,2.20886745189237e-10
"ENSG00000186777","B4DXR9","ZNF732",0.247995011947431,1.77800754030006e-12,1.6426743044988e-10
"ENSG00000119457","Q9BY10","SLC46A2",0.184565340501792,2.98121323974809e-09,8.30471592729827e-08
"ENSG00000099864","O75781","PALM",0.131351583034648,3.57095462000191e-10,1.27796221892047e-08
"ENSG00000189129","Q5JTB4","PLAC9",0.135786182795699,2.72520005962411e-06,3.660776063357e-05
"ENSG00000067606","Q05513","PRKCZ",0.134910095579451,1.53707187257644e-12,1.47306544683781e-10
"ENSG00000166704","Q8WXB4","ZNF606",0.115362308841099,9.21022025243438e-06,0.000111270337311078
"ENSG00000171649",NA,"ZIK1",0.226948972520908,2.13213751425088e-11,1.19567292393056e-09
"ENSG00000196867","Q8NHY6","ZFP28",0.215880952807646,2.62051169726434e-10,9.81125691436404e-09
"ENSG00000101746","O94818","NOL4",0.123075448028674,2.62342348528151e-11,1.40962361497846e-09
"ENSG00000174740","Q5JQF3","PABPC5",0.392852535842294,5.68670228083234e-13,7.16220960533834e-11
"ENSG00000175352","Q9NQ35","NRIP3",0.134299068100358,5.20374817085494e-06,6.60994401682682e-05
"ENSG00000185271",NA,"KLHL33",0.298025567502987,3.39688496391015e-14,1.50492216711182e-11
"ENSG00000186973","B7ZBL6","FAM183A",0.116985361409797,4.28843059328148e-06,5.51823904598404e-05
"ENSG00000144339","Q9UIK5","TMEFF2",0.152338590203106,2.89952605897282e-06,3.86301955686618e-05
"ENSG00000170743","E9PDN4","SYT9",0.199043243727599,2.0041025326876e-07,3.52075030434667e-06
"ENSG00000182901","Q5T3H5","RGS7",0.205405884109917,2.15969316384594e-05,0.000234246449409709
"ENSG00000162989","P48549","KCNJ3",0.135603850059737,4.05277900580109e-09,1.10033378419657e-07
"ENSG00000141052","J3KSX3","MYOCD",0.11840561827957,1.43935659765028e-06,2.07921455872047e-05
"ENSG00000167434","P22748","CA4",0.109609062126643,0.000330743273567689,0.00256640792698264
"ENSG00000234284","B4DU55","ZNF879",0.115129844683393,1.43927891816985e-06,2.07921455872047e-05
"ENSG00000254122","Q9Y5F8","PCDHGB7",0.216123655913979,7.21190146698065e-09,1.80213008267021e-07
"ENSG00000182511","C9J3W6","FES",0.14962986260454,9.44667080351309e-09,2.25936553831921e-07
"ENSG00000151952","Q14C87","TMEM132D",0.275665567502987,5.90184911391233e-13,7.3584025554235e-11
"ENSG00000105989","P09544","WNT2",0.160152873357228,2.04790415806148e-06,2.87737255993715e-05
"ENSG00000117598","Q32ZL2","PLPPR5",0.148847410394265,2.26243694733278e-06,3.13165663609867e-05
"ENSG00000138028","F8WE80","CGREF1",0.111422643369176,3.1238626181276e-05,0.000324305931624856
"ENSG00000196724","Q8TF45","ZNF418",0.206786816009558,1.94730500481693e-12,1.77356672850064e-10
"ENSG00000155970","Q86XE3","MICU3",0.11426949223417,1.65202743632403e-09,4.94529984551822e-08
"ENSG00000221923","F5H026","ZNF880",0.167720289725209,9.44380927357744e-09,2.25936553831921e-07
"ENSG00000125816","Q9H2Z4","NKX2-4",0.151363431899642,8.9229803328092e-11,3.99264506738452e-09
"ENSG00000232040","Q6R2W3","ZBED9",0.107310952807646,0.00923383438225499,0.0417244550094717
"ENSG00000139915","Q7Z553","MDGA2",0.261135035842294,3.26901636566471e-14,1.50492216711182e-11
"ENSG00000180543","Q86VY4","TSPYL5",0.21237935483871,3.53187292729529e-12,2.73230795977868e-10
"ENSG00000268182","P0DL12","SMIM17",0.144283124253285,4.62793347616755e-10,1.61105071749294e-08
"ENSG00000109832",NA,"DDX25",0.19648153823178,6.47816142570085e-12,4.49737824710795e-10
"ENSG00000152785","P12645","BMP3",0.113704952210275,1.03526912748503e-07,1.98431733360639e-06
"ENSG00000159871","Q6UWN5","LYPD5",0.284308715651135,7.37528121288778e-13,8.53273525548693e-11
"ENSG00000179909","Q13106","ZNF154",0.240457308841099,1.10346379408118e-13,2.62803037530329e-11
"ENSG00000154864","J3KRW1","PIEZO2",0.268794393667861,3.25029906615732e-13,5.02895669970991e-11
"ENSG00000124785","Q9NPD7","NRN1",0.130062906212664,9.38288551971246e-11,4.14072219395696e-09
"ENSG00000007372","P26367","PAX6",0.147507556750299,2.55521054628582e-12,2.18760092236016e-10
"ENSG00000099365","P61266","STX1B",0.10817215651135,1.12505131253439e-07,2.13761188448204e-06
"ENSG00000198785","Q8TCU5","GRIN3A",0.190743169056153,5.01684128371499e-09,1.31751075185006e-07
"ENSG00000170893","P20396","TRH",0.310473990442055,3.14156459757471e-14,1.50492216711182e-11
"ENSG00000182986",NA,"ZNF320",0.176687821385902,3.47654410661729e-09,9.60278091966214e-08
"ENSG00000188487","Q1MX18","INSC",0.204778545400239,2.49485180882761e-10,9.39556801435898e-09
"ENSG00000158691","O43309","ZSCAN12",0.197764671445639,0.00229930209895494,0.013460036191621
"ENSG00000205899","Q7RTU4","BHLHA9",0.148438799283154,2.6227583158633e-11,1.40962361497846e-09
"ENSG00000178645","Q8N6V4","C10orf53",0.126944205495818,6.93519023533714e-06,8.63001094982553e-05
"ENSG00000136750","Q05329","GAD2",0.147352446236559,4.50954033843691e-09,1.19159500053923e-07
"ENSG00000184640","K7EJV0","SEPT9",0.285054199522103,6.37140624699549e-11,3.00814702293809e-09
"ENSG00000037965","P31273","HOXC8",0.114738455794504,0.000272072532532391,0.00217420999550776
"ENSG00000176884","Q05586","GRIN1",0.120012237156511,4.72723842261977e-07,7.6747403063569e-06
"ENSG00000167077","Q5TIA1","MEI1",0.196591096176822,1.42823045406733e-12,1.41167771510239e-10
"ENSG00000256463","Q9BXA9","SALL3",0.180730032855436,2.64776224627371e-08,5.74367614301469e-07
"ENSG00000156076","Q9Y5W5","WIF1",0.161422470131422,2.31069554913186e-05,0.000247489176329869
"ENSG00000008438","O75594","PGLYRP1",0.101999850657109,7.18584187689278e-06,8.91599820126155e-05
"ENSG00000213297","F8WDT6","ZNF625-ZNF20",0.215684068100358,4.19671638554175e-08,8.70937502565852e-07
"ENSG00000010361","E9PKJ4","FUZ",0.116507278972521,2.2345357736895e-06,3.09891019500222e-05
"ENSG00000145242","P54756","EPHA5",0.138075406212664,4.25249131431722e-07,6.98364587872669e-06
"ENSG00000198883","Q96PV4","PNMA5",-0.167128614097969,3.46904770353131e-12,2.69997033992418e-10
"ENSG00000242441","C9J2C1","GTF2A1L",-0.123571206690561,8.26640221147535e-05,0.000758807270906122
"ENSG00000166265","Q96J86","CYYR1",0.120127413381123,3.85242070820126e-05,0.000389243011288124
"ENSG00000171189","E7ENK3","GRIK1",0.121907476105137,1.14109404516011e-07,2.16453910309397e-06
"ENSG00000144278","Q8IUC8","GALNT13",0.150731520310633,2.6272752921085e-07,4.46962592474888e-06
"ENSG00000082397","Q9Y2J2","EPB41L3",0.13833064516129,2.5943884764934e-09,7.30638965244041e-08
"ENSG00000144619","C9JMQ2","CNTN4",0.152829704301075,8.7342299100989e-07,1.33688892140036e-05
"ENSG00000120329","Q9BXI2","SLC25A2",0.146753285543608,6.56970527707367e-14,2.00876559924238e-11
"ENSG00000175229","Q96A11","GAL3ST3",0.225475806451613,1.35610448438076e-11,8.25359895185675e-10
"ENSG00000165606","A6NNA5","DRGX",0.12028781660693,3.24177938412102e-08,6.91543701841896e-07
"ENSG00000143032","Q9NY43","BARHL2",0.307299402628435,6.32299796126153e-14,1.98061297241549e-11
"ENSG00000196381",NA,"ZNF781",0.266735188172043,3.77546256134794e-13,5.57292990952072e-11
"ENSG00000139970",NA,"RTN1",0.142323820191159,5.7562623830774e-11,2.7480268224342e-09
"ENSG00000198765","Q15431","SYCP1",0.172441009557945,7.66935960346629e-14,2.14108513103726e-11
"ENSG00000147647",NA,"DPYS",0.220930143369176,2.84264596792063e-10,1.04952693360381e-08
"ENSG00000140968","Q02556","IRF8",0.181598348267622,3.68988142578892e-10,1.31626270194393e-08
"ENSG00000182870","Q9HCQ5","GALNT9",0.106390209080048,2.3585688207673e-07,4.09861174510063e-06
"ENSG00000215568","Q2WGN9","GAB4",-0.185620669056153,2.95669008252514e-13,4.99602816312999e-11
"ENSG00000139352","P50553","ASCL1",0.164450869175627,2.46217870653242e-08,5.44222012896546e-07
"ENSG00000084110","P42357","HAL",-0.102567951015531,1.73060734404587e-09,5.11077030304382e-08
"ENSG00000159374","Q8TC57","M1AP",0.175280406212664,6.60064273094947e-13,7.9934857855058e-11
"ENSG00000185985","B3KTY4","SLITRK2",0.187248318399044,1.36980139985015e-08,3.16384704620065e-07
"ENSG00000174473","D6RCP4","GALNTL6",0.18226876344086,1.85640569433245e-11,1.07873130889671e-09
"ENSG00000140873","H3BMG1","ADAMTS18",0.21478523297491,2.40474079075953e-13,4.23036729245669e-11
"ENSG00000178343","A0PJX4","SHISA3",0.281661726403823,1.7088142443431e-08,3.85669464426259e-07
"ENSG00000130032","C9J7E6","PRRG3",0.173014459378734,6.31308814016211e-07,9.98431993792633e-06
"ENSG00000180053","A6NCS4","NKX2-6",0.250914139784946,1.8881384819561e-14,1.14626915323091e-11
"ENSG00000198908",NA,"BHLHB9",0.321922347670251,1.52168909773216e-10,6.24330076456116e-09
"ENSG00000156206","H0YM05","CFAP161",0.129799799880526,2.35714134949302e-08,5.2370950190639e-07
"ENSG00000203877","Q5TAB7","RIPPLY2",0.16970348864994,1.23993083544019e-07,2.32116498377885e-06
"ENSG00000170962","Q9GZP0","PDGFD",0.160821433691756,4.11335284928493e-05,0.000412073800714344
"ENSG00000181619","Q8IZ08","GPR135",0.120573835125448,1.18936554254464e-07,2.24292609975065e-06
"ENSG00000115665","Q9GZV3","SLC5A7",0.170595017921147,9.39218007803673e-08,1.81922136594491e-06
"ENSG00000168509","Q6ZVN8","HFE2",0.133507759856631,8.7892484097856e-10,2.80774945468822e-08
"ENSG00000184221","Q8TAK6","OLIG1",0.123580692951016,1.64406935781516e-05,0.000184394224393558
"ENSG00000115648","C9JKV5","MLPH",0.136019584826762,4.60322562618385e-07,7.49411275109494e-06
"ENSG00000180269","Q6DWJ6","GPR139",0.19045027479092,6.93174730823572e-11,3.26071424660671e-09
"ENSG00000175928","Q6UXK5","LRRN1",0.125518640979689,2.53089374815456e-06,3.42123552776851e-05
"ENSG00000013297","O75508","CLDN11",0.153383602150538,3.53391130224491e-08,7.45327292547076e-07
"ENSG00000046889","Q70Z35","PREX2",0.130265872162485,3.60580741531968e-05,0.000368721006698082
"ENSG00000135333","Q15375","EPHA7",0.123935654121864,0.00031199426585734,0.00244474743669287
"ENSG00000176956","O94772","LY6H",0.103546472520908,4.19802456072467e-08,8.70937502565852e-07
"ENSG00000146038","Q9UHG0","DCDC2",0.143578315412186,1.55233888051272e-05,0.000175361703301017
"ENSG00000169515","Q9H0W5","CCDC8",0.112745842293907,0.00016022489399344,0.00137265382832805
"ENSG00000143632","P68133","ACTA1",0.130965113500597,7.67487949919586e-07,1.19467639428695e-05
"ENSG00000147655","Q6UXX9","RSPO2",0.112217777777778,1.35082923505917e-06,1.97353231360976e-05
"ENSG00000177294","Q8N4B4","FBXO39",0.123943551373955,3.26555851062178e-05,0.000338468945870903
"ENSG00000165556","Q99626","CDX2",0.134671063321386,8.85027455889182e-07,1.34990021646511e-05
"ENSG00000259803","S4R3Q8","SLC22A31",0.12586064516129,2.23441940937786e-06,3.09891019500222e-05
"ENSG00000163794","P55089","UCN",0.157633452807647,1.65195860422212e-09,4.94529984551822e-08
"ENSG00000166573","P47211","GALR1",0.165039044205496,6.39342515314756e-09,1.63229355500439e-07
"ENSG00000196361","Q14576","ELAVL3",0.159081063321386,1.33317410599967e-11,8.15352823524933e-10
"ENSG00000116833","O00482","NR5A2",0.150170561529271,9.44702854861647e-09,2.25936553831921e-07
"ENSG00000181234","Q8N3T6","TMEM132C",0.266088820191159,1.3256339408763e-09,4.06295729564043e-08
"ENSG00000172554","F2Z2D2","SNTG2",0.130999169653524,2.89982156425712e-06,3.86301955686618e-05
"ENSG00000054803","Q9NTU7","CBLN4",0.211497795698925,3.39843815965136e-14,1.50492216711182e-11
"ENSG00000158473","P15813","CD1D",0.115032084826762,1.27459801608283e-07,2.37912612246159e-06
"ENSG00000203618","P13224","GP1BB",-0.122406421744325,7.0304579941717e-10,2.31500362977315e-08
"ENSG00000086289","D6RIH7","EPDR1",0.202503826164875,5.11307104931852e-05,0.000495601038207997
"ENSG00000155816","B0QZA8","FMN2",0.201041006571087,3.53452983305692e-08,7.45327292547076e-07
"ENSG00000187714","Q16572","SLC18A3",0.129948578255675,4.79065753058418e-07,7.7580862557077e-06
"ENSG00000166960","J3QRM8","CCDC178",0.111642756869773,1.74857004208018e-07,3.12310660367089e-06
"ENSG00000184408","Q9NZV8","KCND2",0.147705863201912,2.62695314001561e-07,4.46962592474888e-06
"ENSG00000110680","P06881","CALCA",0.13547917562724,3.64015368059256e-09,1.00100328835481e-07
"ENSG00000036828","E7ENE0","CASR",0.188754638590203,1.60129554331953e-09,4.82719187026044e-08
"ENSG00000170500","Q1L5Z9","LONRF2",0.105565666069295,0.00108049564220376,0.00717833680143852
"ENSG00000156687","Q6UXZ4","UNC5D",0.195296684587814,3.28761924232232e-12,2.59015989631308e-10
"ENSG00000147596","Q9GZV8","PRDM14",0.250104749103943,1.81052599103172e-12,1.66076962691638e-10
"ENSG00000229415",NA,"SFTA3",0.204984737156511,9.89925184981846e-13,1.06902981141701e-10
"ENSG00000149201","Q6ZN84","CCDC81",0.195883990442055,2.21031167440647e-12,1.97116823074499e-10
"ENSG00000186867","F2Z3L3","QRFPR",0.165381143966547,6.53468376532518e-06,8.1553361432756e-05
"ENSG00000122254","Q9Y278","HS3ST2",0.206390612305854,2.44796964877379e-11,1.3550356133428e-09
"ENSG00000135253",NA,"KCP",0.143946594982079,2.31948742782749e-06,3.1969274537942e-05
"ENSG00000168899","O95183","VAMP5",0.168447553763441,2.65893779944236e-06,3.58300936206074e-05
"ENSG00000186895","P11487","FGF3",0.195185498805257,2.08249409149285e-10,8.05523768763589e-09
"ENSG00000133107","Q9UBN4","TRPC4",0.142351920549582,9.31955454446939e-07,1.41300731357823e-05
"ENSG00000187658","A6NGY3","C5orf52",0.140709826762246,2.17423136053638e-07,3.80920588431216e-06
"ENSG00000187553","A0A096LNL5","CYP26C1",0.156355854241338,2.62289133743003e-11,1.40962361497846e-09
"ENSG00000198932","Q5JY77","GPRASP1",0.366615630227001,8.06677500908411e-11,3.69976873809493e-09
"ENSG00000204071","Q6IPX3","TCEAL6",0.156452977897252,8.18568574311938e-06,0.000100026554487621
"ENSG00000168754","Q8IXR5","FAM178B",-0.189739396654719,1.25717568612706e-12,1.30198791622933e-10
"ENSG00000080709","Q9H2S1","KCNN2",0.141198243727599,3.95972138488541e-11,2.00199771750781e-09
"ENSG00000168268","H7C519","NT5DC2",0.106825059737156,5.83421885425558e-07,9.23835246934033e-06
"ENSG00000253873","Q9Y5H2","PCDHGA11",0.237396176821983,4.29134778784265e-14,1.7221715091086e-11
"ENSG00000168070","H0YEC1","MAJIN",0.177431959378734,1.00327766785981e-13,2.57681836213114e-11
"ENSG00000122420","P43088","PTGFR",0.17775822879331,2.46200248310958e-08,5.44222012896546e-07
"ENSG00000164736","Q9H6I2","SOX17",0.221804719235365,2.22917991440489e-13,4.0334700490768e-11
"ENSG00000181045","I3L124","SLC26A11",0.143958004778973,4.11292058851202e-09,1.1055079760814e-07
"ENSG00000140932","Q8TAZ6","CMTM2",0.129765232974911,1.90136540018852e-09,5.53749757782356e-08
"ENSG00000169297","P51843","NR0B1",0.156863862007168,1.25324617979303e-08,2.9368955184128e-07
"ENSG00000171345","P08727","KRT19",0.15327376344086,0.00178128581236429,0.0109253653563909
"ENSG00000171772",NA,"SYCE1",-0.122189157706093,4.3087367670707e-11,2.14574676504242e-09
"ENSG00000168229","Q13258","PTGDR",0.175713936678614,4.11487940014725e-09,1.1055079760814e-07
"ENSG00000178538","P35219","CA8",0.193269665471924,2.00372689649089e-07,3.52075030434667e-06
"ENSG00000198788",NA,"MUC2",-0.151219235364397,1.24807706075039e-15,2.72753435231177e-12
"ENSG00000154975","Q9NS85","CA10",0.222915056750299,4.06723250887699e-10,1.44285635024857e-08
