"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000153823",NA,"PID1",-1.18228442054215,4.659253869904e-27,5.57194053486192e-24
"ENSG00000153827","Q14669","TRIP12",0.28248740460128,3.84127580296979e-16,3.3777511412223e-15
"ENSG00000153879","P53567","CEBPG",-0.324023959550594,0.932898327683132,0.952774733244046
"ENSG00000153885","K7EM48","KCTD15",-0.134668226601743,0.0145837668423977,0.024065047421469
"ENSG00000153902","Q8N135","LGI4",-0.537379775371605,0.0557833015867213,0.0831448132018819
"ENSG00000153904","O94760","DDAH1",-1.26314627341871,1.17875713332178e-20,2.40046123196614e-19
"ENSG00000153914","E5RJ76","SREK1",0.180158336355912,1.85438987470959e-09,6.95429293484953e-09
"ENSG00000153922","O14646","CHD1",0.349790174118528,4.49486371110714e-17,4.54154114195325e-16
"ENSG00000153933","P52429","DGKE",-0.138873648802816,0.714280039221692,0.781513395683209
"ENSG00000153936","Q7LGA3","HS2ST1",0.968653496629578,4.87128407104426e-06,1.25244563294673e-05
"ENSG00000153944","B4DHE8","MSI2",-0.156099841107746,0.0239439999475182,0.038087125559873
"ENSG00000153956","P54289","CACNA2D1",-0.599955252837383,0.000200762328485582,0.000426528618626465
"ENSG00000153982","J3KTA9","GDPD1",-0.364230573174819,0.000138867240983195,0.000301304350248072
"ENSG00000153989","Q96E22","NUS1",-0.354663217249716,0.594110835903451,0.674982880708559
"ENSG00000154001","Q16537","PPP2R5E",0.246582750267336,1.62803011919022e-08,5.48487992704418e-08
"ENSG00000154016","Q13588","GRAP",-0.0964544955072562,0.275996833609462,0.352776393087
"ENSG00000154059","Q9P2X3","IMPACT",-0.0570349568652517,0.125308320350731,0.174587620027245
"ENSG00000154079",NA,"SDHAF4",-0.331852218941016,2.32378540432878e-08,7.6932378792334e-08
"ENSG00000154080","Q7L1S5","CHST9",-0.740031701566221,0.155918693547059,0.212861326723723
"ENSG00000154096","P04216","THY1",0.977280204569308,6.40308634653234e-19,8.93540920708657e-18
"ENSG00000154114","Q5QJ74","TBCEL",-0.278871132858953,4.15881996483742e-07,1.21222968628326e-06
"ENSG00000154124","D6RD57","OTULIN",0.470520856572481,2.93001769888242e-20,5.43968656887924e-19
"ENSG00000154127","Q8TF42","UBASH3B",0.443963794353518,3.98680293949088e-15,2.99238037772644e-14
"ENSG00000154144",NA,"TBRG1",-0.454928314222338,0.545168292600975,0.630697833166469
"ENSG00000154146","Q92686","NRGN",-0.722275683774637,0.00520396785919012,0.00916121532323167
"ENSG00000154153","H0Y9U4","FAM134B",0.48374525605491,0.858200073386061,0.896061841329564
"ENSG00000154174","O94826","TOMM70",0.0369115410849261,0.660910764816253,0.733352726155141
"ENSG00000154175","D3YTG3","ABI3BP",-2.33247432521223,4.97136611558001e-26,1.06610439066357e-23
"ENSG00000154217","A0A0C4DGP0","PITPNC1",-0.0668470276682065,0.19590489976602,0.260479398550087
"ENSG00000154222",NA,"CC2D1B",-0.13577314479749,8.27316469109456e-07,2.31948811563558e-06
"ENSG00000154227","Q8IU89","CERS3",-0.318902416659082,0.0138173369221115,0.0229082638651858
"ENSG00000154229","J3KRN5","PRKCA",-0.0965261568698459,0.110128790215229,0.155261968490446
"ENSG00000154237","Q38SD2","LRRK1",-0.62435335653802,0.687209166566342,0.75741492786649
"ENSG00000154240","Q8N8E3","CEP112",-0.738107341261108,0.758991052299417,0.819214079305946
"ENSG00000154262","Q8N139","ABCA6",-0.21339093946027,0.000108547401329446,0.000238074742886624
"ENSG00000154263","K7ERP5","ABCA10",0.632173369939519,0.672585329817982,0.743900889288569
"ENSG00000154265","Q8WWZ7","ABCA5",-0.797588078380507,0.272731417216647,0.34925209533488
"ENSG00000154277","D6RF53","UCHL1",-0.362937432560873,9.0205279596322e-05,0.000199553069052243
"ENSG00000154305","Q5JRA6","MIA3",0.0637263805292889,0.00410628910068236,0.00735199963707109
"ENSG00000154309",NA,"DISP1",-0.567827110569416,0.439096668049557,0.526143088809318
"ENSG00000154310","Q9UKE5","TNIK",-0.111109923746699,0.176510141759664,0.237182681535876
"ENSG00000154328","Q969S2","NEIL2",-0.679209512882871,0.000979803862982374,0.00190910049920615
"ENSG00000154330",NA,"PGM5",-1.81585050422924,4.43734086135552e-24,2.84314498604413e-22
"ENSG00000154358","Q5VST9","OBSCN",-0.948740711908997,0.000783062260232039,0.00154669515611246
"ENSG00000154370","R4GMV1","TRIM11",0.213941067660443,1.48159641697872e-08,5.02375448519278e-08
"ENSG00000154380","Q8N8S7","ENAH",0.966902281307863,4.6033491471216e-20,8.2125624512655e-19
"ENSG00000154415","Q16821","PPP1R3A",-1.02835763074825,0.0163994228763947,0.0268419214307095
"ENSG00000154447","Q7Z6J0","SH3RF1",-0.795485328102288,0.00212448188988288,0.00396027243194772
"ENSG00000154451",NA,"GBP5",1.20055674565185,1.80899627035385e-16,1.67775223379332e-15
"ENSG00000154473","O43684","BUB3",0.267732148984351,5.6037553801595e-11,2.43928175371649e-10
"ENSG00000154511","Q5T7M9","FAM69A",0.487987715422673,0.0634622744413595,0.0935158574996221
"ENSG00000154553","Q53GG5","PDLIM3",-0.800178477835978,0.000405058824887832,0.000828407577252109
"ENSG00000154556","O94875","SORBS2",-1.90240121122836,4.33085331878434e-26,9.89317536386649e-24
"ENSG00000154582","R4GMY8","TCEB1",0.0170719897809661,0.493538334665827,0.580685345500897
"ENSG00000154611","Q8TAA3","PSMA8",0.402592843872903,0.520592602663413,0.607146178555731
"ENSG00000154639","P78310","CXADR",0.247781201616267,0.00158855584101219,0.0030114639684929
"ENSG00000154654","O15394","NCAM2",-0.160249113267759,0.585914976703047,0.668345047242251
"ENSG00000154710","V9GYI8","RABGEF1",0.0344009140621466,0.19928367916591,0.264536748443076
"ENSG00000154719","Q9NYK5","MRPL39",-0.168993171211763,1.02526775521674e-06,2.84637082478666e-06
"ENSG00000154721","P57087","JAM2",0.200695924853115,0.59774512458467,0.678158688094981
"ENSG00000154723","A8MUH2","ATP5J",-0.790110354446394,5.07280680251736e-18,6.0850518128827e-17
"ENSG00000154727","Q06546","GABPA",-0.0364402477129211,0.0602088827613075,0.0891593771217333
"ENSG00000154734","Q9UHI8","ADAMTS1",-0.605480019749876,0.350052669172876,0.434947788538321
"ENSG00000154743","Q8NCE0","TSEN2",0.788139473987187,0.835918967915769,0.879174908903903
"ENSG00000154760","Q68D06","SLFN13",-0.475224890725197,0.63645330400835,0.711624954088077
"ENSG00000154767","Q01831","XPC",-0.412982965899257,2.43408950444953e-16,2.22026150284338e-15
"ENSG00000154781",NA,"CCDC174",1.01970677825953,0.0969243426917191,0.138155316468337
"ENSG00000154783","Q6ZNL6","FGD5",-0.555092340869319,1.65508605061029e-17,1.79110651079433e-16
"ENSG00000154803","Q8NFG4","FLCN",0.275535314065763,0.0278085526350615,0.0437574529932953
"ENSG00000154813","Q96FX2","DPH3",-0.514718695282676,0.740920531419191,0.803798599225541
"ENSG00000154814","Q96HP4","OXNAD1",0.381324689371468,0.326668671670286,0.409622243664841
"ENSG00000154822",NA,"PLCL2",-0.250631721885725,0.000516558959377125,0.00104284371664454
"ENSG00000154832","Q9P0U4","CXXC1",0.180062961384476,2.03914737024524e-08,6.79370975476759e-08
"ENSG00000154839","Q96BD8","SKA1",-0.0964354688079183,0.330077217783623,0.413403027946402
"ENSG00000154845","Q8TF05","PPP4R1",0.0163890317846658,0.93935793192883,0.957119475294108
"ENSG00000154856","Q8J025","APCDD1",0.407422324773627,0.873629841715284,0.908291518427249
"ENSG00000154889","Q53F39","MPPE1",-0.143769621490563,0.850359007155773,0.889731399700574
"ENSG00000154914",NA,"USP43",0.334102490549029,0.138823658721305,0.191639385948958
"ENSG00000154917","Q9NRW1","RAB6B",-0.13165151526773,0.985720491994394,0.990507344927832
"ENSG00000154920","Q96AY2","EME1",0.510643640513134,0.0179344716600304,0.0291410898722127
"ENSG00000154930",NA,"ACSS1",-0.42450767636101,9.94497168327473e-09,3.43868912299608e-08
"ENSG00000154945","Q6AI12","ANKRD40",0.505259065577324,0.109002547285648,0.153868722041589
"ENSG00000155008","Q6UXV4","APOOL",-0.643577483373811,2.90985824758853e-11,1.30837785475654e-10
"ENSG00000155016","Q7Z449","CYP2U1",-0.242510830969142,0.791129209133357,0.84466426839802
"ENSG00000155034","Q96ME1","FBXL18",0.0973104005240764,0.00601686186603526,0.0104903242887504
"ENSG00000155066","Q8N271","PROM2",-0.576256747076066,2.98577915420281e-09,1.09242922536083e-08
"ENSG00000155097","E7EV59","ATP6V1C1",0.586559933469129,4.80293764856454e-26,1.06610439066357e-23
"ENSG00000155099","Q8N4L2","TMEM55A",0.181484611513838,0.404272329274804,0.490938823069414
"ENSG00000155100","A0A087X0W9","OTUD6B",0.180050672356913,0.000176532679990796,0.000377647679426565
"ENSG00000155111","Q9BWU1","CDK19",-0.09112024853418,0.0213187947550092,0.034232563460519
"ENSG00000155115","Q969F1","GTF3C6",0.117729108573553,0.0608613980685726,0.0900621843267936
"ENSG00000155158","Q5VTQ0","TTC39B",0.0605809525957142,0.430529437614701,0.517028952052032
"ENSG00000155189","Q9NUQ2","AGPAT5",0.083032229236224,0.381196692316887,0.467508735161748
"ENSG00000155229","H0Y7V3","MMS19",0.267428181903551,2.23157727230998e-13,1.30419432577493e-12
"ENSG00000155252","Q9BTU6","PI4K2A",0.301818169992625,9.99344681625185e-06,2.46852701328572e-05
"ENSG00000155256","Q5T4F4","ZFYVE27",-0.0587366250397139,0.0288334035173567,0.0452413624250237
"ENSG00000155275",NA,"TRMT44",0.433175992667843,0.373854304914612,0.46016879888049
"ENSG00000155287","X6RFA8","SLC25A28",-0.0486410463406699,0.0165069326101571,0.0269968634813278
"ENSG00000155304","P48723","HSPA13",0.675407919113994,4.10858825497101e-14,2.6551688427574e-13
"ENSG00000155307","Q9NSI8","SAMSN1",1.13841920311502,2.37076119331275e-14,1.57173240500507e-13
"ENSG00000155313","Q9UHP3","USP25",-0.165360307165525,7.67336181302687e-05,0.000171228893462065
"ENSG00000155324","Q96HH9","GRAMD3",-0.614965544438132,0.165316100793443,0.224037149587896
"ENSG00000155329","Q8TBK6","ZCCHC10",-0.0573384829028436,0.258498939655168,0.333289185017976
"ENSG00000155363",NA,"MOV10",0.112482347061331,0.0435428170868303,0.0660623623950928
"ENSG00000155366","P08134","RHOC",0.575021202691595,3.78837997051715e-13,2.15179982325374e-12
"ENSG00000155368","P07108","DBI",-0.781005988209678,3.90427437081531e-21,8.89937420575429e-20
"ENSG00000155380","P53985","SLC16A1",0.79696174138358,7.03546760992738e-13,3.89098387605878e-12
"ENSG00000155393","Q7Z4Q2","HEATR3",0.317851138272477,1.29389874116695e-14,8.927306613383e-14
"ENSG00000155438","Q9BYG3","NIFK",0.343630378454773,2.02576872638326e-13,1.19120189014187e-12
"ENSG00000155463","J3KNA0","OXA1L",0.00305235501445367,0.990959683015079,0.993796941126403
"ENSG00000155506","Q6PKG0","LARP1",0.0232212504570306,0.672682361060143,0.743900889288569
"ENSG00000155508",NA,"CNOT8",0.404001996318634,1.79882693553966e-12,9.43688139722953e-12
"ENSG00000155542",NA,"SETD9",-0.765741052129029,0.260333626099109,0.335407766435684
"ENSG00000155545","Q7Z3K6","MIER3",-0.145736349667626,0.016666029922418,0.0272231684167214
"ENSG00000155561","Q92621","NUP205",0.37804198034479,2.52474708778223e-23,1.13862842911655e-21
"ENSG00000155621","Q96MD7","C9orf85",0.62203573551141,0.165156032659624,0.223959167787756
"ENSG00000155629","Q6ZUJ8","PIK3AP1",0.021976448239581,0.375938010410652,0.462354472541565
"ENSG00000155636",NA,"RBM45",0.0271901233735754,0.165384104430273,0.224037149587896
"ENSG00000155657","Q8WZ42","TTN",-1.17047477377857,0.00023683049990632,0.000499120516048057
"ENSG00000155659","H7C062","VSIG4",-0.654146237321164,5.05905231130204e-10,1.99103077480007e-09
"ENSG00000155660","P13667","PDIA4",0.457007467512124,1.0164225296228e-07,3.1487523411782e-07
"ENSG00000155666","Q8N371","KDM8",0.84504042782388,0.140553500263566,0.193772786771129
"ENSG00000155729","Q6PI47","KCTD18",-0.102178913741874,0.0538774475378271,0.0805784541314385
"ENSG00000155744","Q8IXS8","FAM126B",-0.52939940539218,6.8505680157716e-05,0.000154079128231438
"ENSG00000155755","Q96Q45","TMEM237",0.64293879648195,0.00501803862363514,0.0088695626336683
"ENSG00000155760","O75084","FZD7",-0.158764992872133,0.121556016559251,0.169990766835855
"ENSG00000155792","Q8TB45","DEPTOR",-1.16935456500735,2.23568033625054e-21,5.45070277803263e-20
"ENSG00000155827","Q5VTR2","RNF20",0.203612819017387,6.3664382276027e-12,3.10866788548556e-11
"ENSG00000155849","Q92556","ELMO1",0.194986457464495,0.000618294161552957,0.00123823805023794
"ENSG00000155850","P50443","SLC26A2",-1.09579908552728,1.28657987235242e-17,1.41564202080411e-16
"ENSG00000155868","O43513","MED7",0.235196996501433,5.20081722532255e-06,1.32968825799731e-05
"ENSG00000155876","Q7L523","RRAGA",-0.572120222493286,0.286084863532631,0.36428443834391
"ENSG00000155903","D6RBA9","RASA2",0.0963945886616706,0.00696943209008714,0.0120273924129801
"ENSG00000155906","Q9NWS8","RMND1",0.0577531839573595,0.181748053493144,0.243411744341825
"ENSG00000155962","O15247","CLIC2",-0.712651781989489,1.56510873919968e-17,1.70074070646435e-16
"ENSG00000155970","Q86XE3","MICU3",-0.129698594365544,0.833426350156713,0.877343627273767
"ENSG00000155975","Q8NEZ2","VPS37A",0.00309944485076841,0.499688471727402,0.586607804816393
"ENSG00000156011","Q9NYI0","PSD3",-0.312574563842581,3.36617005144211e-08,1.09577803285482e-07
"ENSG00000156017","Q8N4J0","CARNMT1",0.207710545433031,7.57013538788048e-05,0.000169212896523821
"ENSG00000156026","Q8NE86","MCU",-0.236112494168747,0.130166823122181,0.180662128829464
"ENSG00000156030","Q6PJG2","ELMSAN1",0.069332223131763,0.102421686399839,0.145281733354415
"ENSG00000156052","P50148","GNAQ",-0.248856943031853,1.60931173358508e-07,4.89737842354822e-07
"ENSG00000156110","P55263","ADK",-0.0926132871863601,0.0438807589743884,0.066536654444859
"ENSG00000156113","S4R2X4","KCNMA1",-0.140185060367685,0.68188900755678,0.752290462792384
"ENSG00000156136","D6R9C6","DCK",0.36653249555609,2.4500689712521e-09,9.04932328643833e-09
"ENSG00000156162","E5RGB7","DPY19L4",0.0607516278663613,0.766131873669405,0.824509804231679
"ENSG00000156170","E5RFN5","NDUFAF6",-0.515542850654686,1.3028780130129e-07,3.99726778415752e-07
"ENSG00000156172","Q96NL8","C8orf37",0.225785660034408,0.290544295681117,0.36948317306271
"ENSG00000156219","E9PGR5","ART3",-1.08962718482536,0.0230340596656364,0.0367565526145038
"ENSG00000156232","Q8TF30","WHAMM",-0.12497870849164,0.371304335159435,0.45747812094329
"ENSG00000156234","O43927","CXCL13",1.21699495779942,2.0754013358885e-13,1.21698198870069e-12
"ENSG00000156239","B2RA97","N6AMT1",0.0950820131380539,0.085286058482711,0.122709647461561
"ENSG00000156253","P57060","RWDD2B",0.072856566558869,0.107274831648902,0.151572398946707
"ENSG00000156256","Q9Y5T5","USP16",-0.128537771929338,2.02655032035007e-06,5.4351686488613e-06
"ENSG00000156261","H7C2U0","CCT8",0.14091052372655,4.96570110806525e-06,1.27329397861273e-05
"ENSG00000156269","H0Y8T0","NAA11",-0.272215158884089,0.986455794008262,0.990982550997975
"ENSG00000156273","F8VZL7","BACH1",0.210264287818873,0.000110195187096262,0.000241235630418234
"ENSG00000156299","Q13009","TIAM1",-0.273850472668318,1.37597072867658e-06,3.76234723313388e-06
"ENSG00000156304","O95104","SCAF4",0.0768760598224745,0.0629085938869253,0.0927780357282542
"ENSG00000156313","Q92834","RPGR",-0.0314668695012159,0.909370162884373,0.935750774986422
"ENSG00000156374","Q9BYE7","PCGF6",0.392732755597743,0.514818760030326,0.601681184562191
"ENSG00000156384",NA,"SFR1",1.05167573767612,0.881460528413606,0.914803677290881
"ENSG00000156398","R4GMW0","SFXN2",-0.331548006506754,0.000921720158480657,0.00180294777090743
"ENSG00000156411","P56378","C14orf2",-0.798972664436739,1.53086026588746e-11,7.12412740210162e-11
"ENSG00000156413","P51993","FUT6",-0.751820965219693,1.45585250305728e-05,3.5314169210817e-05
"ENSG00000156453","Q08174","PCDH1",-0.744403257622743,3.67036273603176e-21,8.45793237504862e-20
"ENSG00000156463","Q8TEC5","SH3RF2",-1.7597486663037,9.35638392957695e-05,0.000206765262527854
"ENSG00000156467","P14927","UQCRB",-0.835814683349724,1.3282280198465e-12,7.08837990479785e-12
"ENSG00000156469","E5RIK9","MTERF3",0.150844028931715,0.954817068482713,0.968181563669241
"ENSG00000156471","P48651","PTDSS1",0.183623019715032,0.00445537774075651,0.00793510327116431
"ENSG00000156482",NA,"RPL30",0.215926539933374,1.14999406131049e-06,3.17585744973736e-06
"ENSG00000156502","Q8IYB8","SUPV3L1",-0.0013058646432178,0.757197156551761,0.817573748566164
"ENSG00000156504","Q7Z309","FAM122B",-0.897724185466787,0.850695364171587,0.889994711938972
"ENSG00000156508","P68104","EEF1A1",-0.407322190991259,7.55298020733261e-13,4.15097887126836e-12
"ENSG00000156510","Q2TB90","HKDC1",-0.0993531306233262,0.58901464287919,0.670570516508617
"ENSG00000156515","B1AR61","HK1",-0.277106713184128,1.5537992915496e-07,4.73392953192323e-07
"ENSG00000156521",NA,"TYSND1",0.172131249322359,0.0225669265545609,0.0360768696539367
"ENSG00000156531","Q8IWS0","PHF6",0.469325237421305,5.57284923111251e-15,4.08080137425298e-14
"ENSG00000156535","Q6YHK3","CD109",-0.286060804653413,3.31289002065478e-06,8.68775850687309e-06
"ENSG00000156575","Q9Y2Y8","PRG3",0.58040054537965,0.000100395955724849,0.000220934178587792
"ENSG00000156587","O14933","UBE2L6",0.821483235685665,5.73095174231605e-16,4.88409090902328e-15
"ENSG00000156599","Q9C0B5","ZDHHC5",0.117645636273593,0.0864997411730783,0.124290890229278
"ENSG00000156603","A0JLT2","MED19",1.01755274546541,1.29099940508569e-05,3.15191025758375e-05
"ENSG00000156639","Q9H8U3","ZFAND3",0.447209812405493,0.0109875208981281,0.0184583324696291
"ENSG00000156642","Q9Y639","NPTN",0.262185644194972,4.12001176610645e-08,1.32800870055971e-07
"ENSG00000156671","Q5JSC9","SAMD8",0.0565203854030791,0.96746522257521,0.977605977384394
"ENSG00000156675","Q6WKZ4","RAB11FIP1",-0.486445806701955,1.21537995170976e-10,5.09625400341828e-10
"ENSG00000156689","Q8WU03","GLYATL2",-0.993798336778607,0.0293049427160506,0.0459332246509934
"ENSG00000156697","Q9BVJ6","UTP14A",0.223321982800787,1.34547325890035e-09,5.10774313747285e-09
"ENSG00000156709","E9PMA0","AIFM1",-0.415027997390425,2.4500689712521e-09,9.04932328643833e-09
"ENSG00000156711",NA,"MAPK13",-0.315084656258023,6.77661432895491e-07,1.92196122452519e-06
"ENSG00000156735",NA,"BAG4",0.189400523556948,0.0360679191557691,0.0555883975489618
"ENSG00000156738",NA,"MS4A1",0.126264170648676,0.635408154238592,0.710683223495383
"ENSG00000156787","Q96DN5","TBC1D31",0.888049337192317,0.0400759482971018,0.0612446283749193
"ENSG00000156795","Q96HA8","WDYHV1",-1.32382084790414,0.066291639472879,0.0973030517643543
"ENSG00000156802","E5RIP2","ATAD2",0.433617453567845,1.24156492606366e-10,5.19982632246987e-10
"ENSG00000156831","E5RIM1","NSMCE2",0.383685953071833,3.78837997051715e-13,2.15179982325374e-12
"ENSG00000156853","Q96CS4","ZNF689",0.114920200628567,0.630223428379366,0.706915860953285
"ENSG00000156858",NA,"PRR14",-0.291459897597043,0.00414577149842875,0.00741763441264929
"ENSG00000156860","J3KNZ9","FBRS",0.39611884549716,0.000171613574747817,0.000367648408450572
"ENSG00000156869","Q6ZNA5","FRRS1",0.299282984036108,0.000704429682836605,0.00140059547913851
"ENSG00000156873","P15735","PHKG2",-0.0523962286971553,0.131818414702412,0.182737190196958
"ENSG00000156885","Q02221","COX6A2",-1.70207309668131,0.00125851775768206,0.00242295796953519
"ENSG00000156928",NA,"MALSU1",1.13227538000946,0.0251609306969881,0.0398539432866975
"ENSG00000156931","Q8N3P4","VPS8",-0.00295904011214887,0.426752760244577,0.513432333942067
"ENSG00000156958","H0YLF9","GALK2",0.246610061246095,5.82911614986816e-07,1.66627727156732e-06
"ENSG00000156966","Q8NFL0","B3GNT7",-0.0272342250110063,0.740920558821716,0.803798599225541
"ENSG00000156970",NA,"BUB1B",0.884768055544839,8.19549447135727e-06,2.04848372752194e-05
"ENSG00000156973","O43924","PDE6D",-0.0140256192208099,0.862497126402479,0.899922498643768
"ENSG00000156976","C9JUF0","EIF4A2",-0.271381564622892,3.31289002065478e-06,8.68775850687309e-06
"ENSG00000156983","P55201","BRPF1",0.00631176700420966,0.911071319222307,0.936979688282499
"ENSG00000156990","H7C2C3","RPUSD3",0.214130071768466,0.486030720044077,0.573457310377629
"ENSG00000157020",NA,"SEC13",0.0570233133203679,0.0266955064825333,0.042100612654729
"ENSG00000157036","F2Z2D3","EXOG",-0.335909329017323,2.1279761174962e-07,6.41629068655668e-07
"ENSG00000157045","Q96AB6","NTAN1",-0.0816063108147773,0.0264745594381843,0.0417835191613759
"ENSG00000157077",NA,"ZFYVE9",0.0667981998803313,0.0121228799090538,0.0202781315002128
"ENSG00000157106","Q96Q15","SMG1",0.311684962953748,3.0486451088423e-21,7.24777438998075e-20
"ENSG00000157107","Q0JRZ9","FCHO2",-0.399534776697919,5.57284923111251e-15,4.08080137425298e-14
"ENSG00000157110","Q93062","RBPMS",-0.542082784529374,3.41379352471605e-15,2.5900463796185e-14
"ENSG00000157119","Q2TBA0","KLHL40",-1.06527540346564,0.000216765111379028,0.000458119024611992
"ENSG00000157131","P07357","C8A",-0.857791939164418,1.36074179717708e-17,1.49099841550957e-16
"ENSG00000157152","A0A087WW96","SYN2",-2.30020794723335,0.00034042314641345,0.000702507152889344
"ENSG00000157168","E7EX30","NRG1",1.00245743714558,0.0174435286460874,0.028391666513799
"ENSG00000157181","Q5SWX8","C1orf27",0.0631926605559485,0.0870957846191289,0.125130230349714
"ENSG00000157184","P23786","CPT2",-0.492018557720069,1.20445612655498e-16,1.13307296131063e-15
"ENSG00000157191","Q9NVZ3","NECAP2",0.155300757851943,8.32121652765793e-05,0.000184978513375565
"ENSG00000157193","Q14114","LRP8",2.1713840958528,4.32454489729558e-10,1.71351122853627e-09
"ENSG00000157212","Q6ZW49","PAXIP1",-0.169749147630796,0.000195679498404166,0.000416066404134151
"ENSG00000157214","C9JLP2","STEAP2",0.149350612996777,0.396605910921906,0.483192453561436
"ENSG00000157216",NA,"SSBP3",-0.155344491961738,0.757179922401386,0.817573748566164
"ENSG00000157224","C9J841","CLDN12",0.91789907190661,0.778674771634015,0.835015256692543
"ENSG00000157227","P50281","MMP14",0.990433135072543,2.94195065799661e-25,3.71866158009003e-23
"ENSG00000157240","Q9UP38","FZD1",0.457200514750095,2.43454521863005e-10,9.94255777588985e-10
"ENSG00000157259","Q8WUU5","GATAD1",0.292207635004043,0.203821543472036,0.269888499859924
"ENSG00000157326","Q9BTZ2","DHRS4",-0.219140738604299,0.000410052043093684,0.000837478497342746
"ENSG00000157349","H3BMQ5","DDX19B",-0.271703200275908,4.35251968519991e-08,1.39909075717592e-07
"ENSG00000157353","Q8N0W3","FUK",-0.334843584348807,4.37262748245023e-17,4.43509358934238e-16
"ENSG00000157379",NA,"DHRS1",-0.7014460735375,1.53567071330133e-10,6.38071484988945e-10
"ENSG00000157399","P51690","ARSE",0.255648620134506,0.880366721419365,0.913758742460952
"ENSG00000157404","P10721","KIT",2.04442232823701,0.00374984757659569,0.0067506250359547
"ENSG00000157426","Q4L235","AASDH",-0.997653634323189,0.00241686301119465,0.00447750291284086
"ENSG00000157456","O95067","CCNB2",-0.272496580276732,0.167374271744718,0.226470364086208
"ENSG00000157483","Q12965","MYO1E",0.435154215399947,8.62664519195661e-14,5.33856228958069e-13
"ENSG00000157500","Q9UKG1","APPL1",-0.63317464449128,2.65716998061073e-25,3.57968489182789e-23
"ENSG00000157510",NA,"AFAP1L1",0.580597494967552,0.473311243187085,0.561502938459851
"ENSG00000157514","Q5JRJ2","TSC22D3",-0.38731006421559,1.3282280198465e-12,7.08837990479785e-12
"ENSG00000157538",NA,"DSCR3",-0.226187072189717,6.90686196223832e-09,2.43466304928548e-08
"ENSG00000157540",NA,"DYRK1A",-0.0846169791387439,0.0158036966336943,0.0259314872309275
"ENSG00000157551","F8VW46","KCNJ15",-0.170438383445302,0.879690871496548,0.913418149968945
"ENSG00000157554","B5MDW0","ERG",-0.146350706996014,0.00230944793646755,0.00428984955213028
"ENSG00000157557","P15036","ETS2",-0.0095730732175836,0.778395067094114,0.834852942772527
"ENSG00000157593",NA,"SLC35B2",0.185242680264821,0.000262167115141833,0.000549103457426826
"ENSG00000157601",NA,"MX1",0.86109535020519,1.92990894242145e-09,7.22203816487343e-09
"ENSG00000157617","H7BZB0","C2CD2",-0.109660714871371,0.218264202252141,0.286869322985053
"ENSG00000157625","Q8N5C8","TAB3",-0.757238922428098,0.0838947824920996,0.120911586123575
"ENSG00000157637","Q9HBR0","SLC38A10",-0.012064027951741,0.126911865327121,0.176587643122006
"ENSG00000157654",NA,"PALM2-AKAP2",-0.224670590225283,6.33848766304682e-07,1.80305436825382e-06
"ENSG00000157657","Q5T7W0","ZNF618",0.376946128451989,0.527195067587209,0.613552527434532
"ENSG00000157741","C9J6Y5","UBN2",0.280805285009244,6.54539265752628e-06,1.6541362685254e-05
"ENSG00000157764","H7C560","BRAF",-0.108528156240094,0.00589913749307398,0.0103090199197109
"ENSG00000157765","D6RA94","SLC34A2",0.799560103631046,0.624662057717992,0.701876486580482
"ENSG00000157766","Q6PID9","ACAN",-0.90645874851862,0.0289939781961773,0.0454661577205538
"ENSG00000157778","Q9BT73","PSMG3",-0.0752970465502187,0.14472755934697,0.199057224295544
"ENSG00000157796","Q8NEZ3","WDR19",-0.394474112238306,2.55611141223826e-14,1.69034730772811e-13
"ENSG00000157823","P59780","AP3S2",-0.662502675588749,0.951263913365792,0.96522607200152
"ENSG00000157827","Q96PY5","FMNL2",0.59610204458021,4.02525487187901e-17,4.09858315830471e-16
"ENSG00000157851","E9PHT0","DPYSL5",-0.676979477875712,0.024759305786224,0.0392712578816824
"ENSG00000157869","H0Y9S6","RAB28",-0.653203576119424,0.000862559059559081,0.00169289701117796
"ENSG00000157870",NA,"FAM213B",-0.468304661347613,3.73986708597366e-16,3.29409248444352e-15
"ENSG00000157881","Q9NVE7","PANK4",-0.175125689934198,0.00209048238744331,0.00389827665079935
"ENSG00000157895","Q96C57","C12orf43",0.214001038934494,1.19516822087174e-05,2.92678342226059e-05
"ENSG00000157911","O60683","PEX10",-0.605150129178055,0.808787950074002,0.858171730696495
"ENSG00000157916","Q5T093","RER1",0.27030319365878,5.927725736436e-07,1.693083501997e-06
"ENSG00000157933","P12755","SKI",0.473196943721163,0.778915191664511,0.835102625651534
"ENSG00000157954","Q9Y4P8","WIPI2",-0.11087819137196,0.000141539297582526,0.000306658750308697
"ENSG00000157978","Q5SW96","LDLRAP1",0.165200172370458,0.00248411200891437,0.00459237315089236
"ENSG00000157985","Q9UPQ3","AGAP1",0.0910422115432183,0.0685806069694111,0.100451175898395
"ENSG00000157992","Q53RY4","KRTCAP3",0.233792458983874,0.362872569288573,0.449018483052794
"ENSG00000158006","Q99487","PAFAH2",-0.139876597358523,0.00366679212116389,0.00661243377538873
"ENSG00000158019","C9J2G0","BRE",0.0473755627926167,0.019675199312666,0.0317876682622223
"ENSG00000158022","Q969Q1","TRIM63",-0.777585190197,0.487409484766754,0.574655390082358
