"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000070159",NA,"PTPN3",-0.0406213792716592,0.282985847444955,0.337514284560907
"ENSG00000070182","P11277","SPTB",-1.50121375173158,1.40936375117402e-30,2.2927545750367e-29
"ENSG00000070190","J3KNB3","DAPP1",-0.13202221559683,0.00215715009152931,0.00338723567918858
"ENSG00000070214","Q8WWI5","SLC44A1",-0.158888482990928,1.44119405743772e-05,2.68322574348151e-05
"ENSG00000070269","G3V4A2","TMEM260",-0.139841290076918,0.20779289538104,0.254516271279971
"ENSG00000070366",NA,"SMG6",-0.091555751388352,6.15836283290115e-06,1.17050364281909e-05
"ENSG00000070367","O00471","EXOC5",-0.0988685698731473,1.82127199024164e-08,4.09278677743393e-08
"ENSG00000070371","P53675","CLTCL1",0.0981098065976127,0.140205092798359,0.177735851975463
"ENSG00000070404","O95633","FSTL3",0.0853168892762666,0.84222506075637,0.87116087365455
"ENSG00000070413","B7Z3C4","DGCR2",0.0194238142136118,0.00113225747423027,0.00182304433600396
"ENSG00000070423","U3KQF4","RNF126",0.180941750053201,1.97811317189073e-09,4.728540696728e-09
"ENSG00000070444","Q99583","MNT",-0.0510933111500123,0.786399301590924,0.823145569716441
"ENSG00000070476",NA,"ZXDC",-0.0632222931130748,0.383365642642427,0.443212787840179
"ENSG00000070495","Q6NYC1","JMJD6",0.112343731729936,0.00353633486855799,0.00544533833415435
"ENSG00000070501","E9PIC6","POLB",0.497757669616604,1.3020493376941e-23,8.08143871498975e-23
"ENSG00000070526","G3XAD9","ST6GALNAC1",0.191082535121588,0.764364726181766,0.803882418126887
"ENSG00000070540","K7EKN0","WIPI1",0.062502807048336,0.030412019494344,0.0423159600802494
"ENSG00000070610","Q9HCG7","GBA2",-0.150245888907673,4.10377414914225e-07,8.46703401751023e-07
"ENSG00000070614","E5RGN9","NDST1",-0.528458778076338,1.5567889829176e-18,6.49525041283802e-18
"ENSG00000070669","P08243","ASNS",0.773025512626045,2.51613524617067e-22,1.40420993224255e-21
"ENSG00000070718","P53677","AP3M2",-0.0714644066570322,0.00649249885336731,0.0097292689214915
"ENSG00000070748","P28329","CHAT",0.212503775302267,0.801051586222406,0.835924984605875
"ENSG00000070756","H0YC10","PABPC1",0.525568580789997,1.46884390742778e-32,5.23130842740053e-31
"ENSG00000070759","Q96S53","TESK2",0.292144408218784,0.46044500947233,0.521511251699699
"ENSG00000070761","Q9Y6A4","CFAP20",0.00524154172872215,0.94725108520375,0.957256064442386
"ENSG00000070770",NA,"CSNK2A2",-0.0741658084165842,2.91163991743418e-07,6.07174264274692e-07
"ENSG00000070778","Q16825","PTPN21",-1.00566473864348,1.08417773194225e-33,9.96331882187157e-32
"ENSG00000070785","H0Y580","EIF2B3",0.278019476146483,2.74938753742432e-26,2.22672778317938e-25
"ENSG00000070814","Q13428","TCOF1",0.51595257497285,1.23203052940943e-30,2.03357085921528e-29
"ENSG00000070831","P60953","CDC42",-0.0796466274603063,0.00150104948462088,0.0023902466405317
"ENSG00000070882","Q9H4L5","OSBPL3",0.404595983053433,2.09444614843637e-15,7.07126106933213e-15
"ENSG00000070950","H7C3I2","RAD18",0.179010185852716,0.747437713751095,0.789463166643266
"ENSG00000070961","P20020","ATP2B1",0.0181630895200549,0.166855385931079,0.208428267539242
"ENSG00000071051","O43639","NCK2",-0.509665232626524,9.96582101865484e-29,1.09556104479662e-27
"ENSG00000071054","E7ETN6","MAP4K4",-0.038775315619791,0.266663908891132,0.31970219086555
"ENSG00000071073","Q9UM21","MGAT4A",-0.252166766229891,0.0167665440863514,0.0240343172593838
"ENSG00000071082","P62899","RPL31",0.470174777291483,8.91643441799567e-19,3.79015604590253e-18
"ENSG00000071127","O75083","WDR1",-0.0359740492309903,0.0425887089927981,0.0581832677309645
"ENSG00000071189","Q9Y5W8","SNX13",-0.0291292848391613,0.421191116773739,0.481349094885667
"ENSG00000071242","Q15349","RPS6KA2",-0.560481687034152,9.06307727241958e-09,2.07549984595572e-08
"ENSG00000071243","Q9NXR8","ING3",-0.00452057493061275,0.688834516322851,0.737220749766327
"ENSG00000071246","Q7L8A9","VASH1",-0.134952025892854,0.111749056825095,0.143728281106781
"ENSG00000071282","Q9NZU5","LMCD1",-0.947579952790285,4.95632025724513e-30,6.93393503151146e-29
"ENSG00000071462",NA,"WBSCR22",0.321742440567327,4.92004040029601e-14,1.53615199445083e-13
"ENSG00000071539","Q15645","TRIP13",0.519343620754185,4.9837353609277e-07,1.0232109879046e-06
"ENSG00000071553","Q15904","ATP6AP1",0.229497719194537,9.5186704141086e-08,2.04970034284353e-07
"ENSG00000071564","K7EJN4","TCF3",1.43530656887268,2.83887377623641e-20,1.35007939906104e-19
"ENSG00000071626","Q96EP5","DAZAP1",0.176746317307373,4.35369992023162e-16,1.53940720637065e-15
"ENSG00000071655","O95983","MBD3",0.331535042677398,6.8917178705356e-14,2.13171218516019e-13
"ENSG00000071794","A0A0C4DGA6","HLTF",0.543741540617781,1.46412687947626e-23,9.05937816593833e-23
"ENSG00000071859","Q14320","FAM50A",0.492976138068521,1.06570033767617e-26,8.99234440385948e-26
"ENSG00000071889","P98173","FAM3A",-0.335032879643506,0.0127307311344688,0.0185075913608232
"ENSG00000071894",NA,"CPSF1",0.261538950172682,2.47138718630452e-27,2.24653472893543e-26
"ENSG00000071967","Q53TN4","CYBRD1",-1.1852038343534,7.49245334709793e-32,1.87145571435256e-30
"ENSG00000071994","Q16342","PDCD2",0.0216235694091012,0.463928200336419,0.525087657323125
"ENSG00000072042","Q8TC12","RDH11",-0.00611551331584437,0.459689642513854,0.52070794260875
"ENSG00000072062","P17612","PRKACA",-0.108816063718297,9.04044944640242e-05,0.00015875979817994
"ENSG00000072071","O94910","ADGRL1",0.337801933947186,0.996352473399669,0.997501057433915
"ENSG00000072080","Q13103","SPP2",-0.523842860376782,2.04493727115726e-14,6.52737964132469e-14
"ENSG00000072110","P12814","ACTN1",-0.280604138349155,4.93267573394097e-17,1.85694928430122e-16
"ENSG00000072121",NA,"ZFYVE26",-0.173699870748305,3.78719016508008e-08,8.3331469428482e-08
"ENSG00000072134","J3KSF8","EPN2",-0.464764363166189,3.19094445236855e-26,2.56046644401144e-25
"ENSG00000072135","Q99952","PTPN18",-0.0724266687062922,0.0393774689445755,0.0540052993664065
"ENSG00000072163","H0Y592","LIMS2",-1.1512427327935,1.56505087487374e-33,1.16246213008714e-31
"ENSG00000072195","Q15772","SPEG",-0.944840163971572,1.5754492317041e-07,3.34905325285996e-07
"ENSG00000072201","Q8TBB1","LNX1",0.0473270023867371,0.385668953041747,0.445625061901681
"ENSG00000072210","C9JGJ2","ALDH3A2",-0.0472385776939142,0.0831122764826032,0.10909633780823
"ENSG00000072274","H7C3V5","TFRC",-0.241959781484049,5.10704897516631e-06,9.75280496103309e-06
"ENSG00000072310","K7EMT8","SREBF1",0.407309751387951,0.121889777987702,0.155830097778412
"ENSG00000072364","Q9UHB7","AFF4",0.41967030078839,1.6950913919546e-24,1.13982023914041e-23
"ENSG00000072401","P51668","UBE2D1",0.218725684868076,0.251850268681784,0.30342434461822
"ENSG00000072415","Q8N3R9","MPP5",-0.738926837255384,8.65698263695388e-33,3.49061907040033e-31
"ENSG00000072501","Q14683","SMC1A",0.115627986619092,3.12418356312088e-06,6.05632424925047e-06
"ENSG00000072506",NA,"HSD17B10",0.232634022969833,2.90735742177383e-08,6.44493722596241e-08
"ENSG00000072518","Q7KZI7","MARK2",0.102662033009366,2.07892253010383e-05,3.82326687813525e-05
"ENSG00000072571","E5RI30","HMMR",0.612921160914286,0.00122181480815942,0.0019627616938133
"ENSG00000072682","O15460","P4HA2",0.82447075816313,9.93228640927053e-26,7.59211330810185e-25
"ENSG00000072694","P31994","FCGR2B",0.0123765967457281,0.74782358529797,0.789649109428927
"ENSG00000072736",NA,"NFATC3",-0.135848370118612,6.34167807314522e-07,1.29074356311176e-06
"ENSG00000072756","Q96Q11","TRNT1",0.181560670596305,2.69675579102866e-06,5.24485320942526e-06
"ENSG00000072778","P49748","ACADVL",-0.101439550807484,0.0034840545631238,0.00537069579706004
"ENSG00000072786","O94804","STK10",-0.317323814981258,3.93055255067188e-18,1.59396330090106e-17
"ENSG00000072803","Q9UKB1","FBXW11",-0.0510205049718238,0.0881850871151317,0.115259276861523
"ENSG00000072818","Q15027","ACAP1",-0.00874580518156876,0.354930533081127,0.413749686988738
"ENSG00000072832",NA,"CRMP1",-0.815316322598299,1.82242566027647e-27,1.6851093943097e-26
"ENSG00000072849","Q9GZP9","DERL2",0.114025538624222,0.0181766793656443,0.0259633995493578
"ENSG00000072858","Q9NXL6","SIDT1",0.285142960648441,0.469247970926066,0.530311270445975
"ENSG00000072864","Q9NXR1","NDE1",0.0254012301716777,0.984257411530385,0.98758142340722
"ENSG00000072952","Q9Y6F6","MRVI1",-0.332625614876342,1.76968593177237e-11,4.79360704647555e-11
"ENSG00000072958","Q9BXS5","AP1M1",-0.110749007937788,3.42605096161357e-10,8.58604114464311e-10
"ENSG00000073008","A0A0C4DG49","PVR",-0.0984910092716298,0.0122935847086589,0.0178997383751302
"ENSG00000073050","P18887","XRCC1",0.354238922290101,4.72121638930628e-24,3.04411953371033e-23
"ENSG00000073060","Q8WTV0","SCARB1",-0.443064614566104,4.61098364349251e-16,1.62884872762924e-15
"ENSG00000073111","P49736","MCM2",0.795172474059815,3.96513919385612e-22,2.18053684844791e-21
"ENSG00000073169",NA,"SELO",-0.291069001800832,1.0749283227209e-18,4.54529616611197e-18
"ENSG00000073282",NA,"TP63",0.367106545244089,0.88140250874057,0.90332555588971
"ENSG00000073331",NA,"ALPK1",-0.331354698784772,1.17283377782976e-07,2.51067374889989e-07
"ENSG00000073350","J3QSA6","LLGL2",-0.643454486014122,5.88231117180721e-25,4.130055542892e-24
"ENSG00000073417","O60658","PDE8A",-0.104464829559682,0.000139933244410982,0.000242047851907459
"ENSG00000073536","Q9NVX2","NLE1",0.358751285894421,9.14609492551263e-22,4.87762927298241e-21
"ENSG00000073578","P31040","SDHA",0.227479682348083,2.39355378574818e-12,6.79658507069842e-12
"ENSG00000073584","Q969G3","SMARCE1",0.374131963284835,8.67971366967748e-31,1.5052836763542e-29
"ENSG00000073605",NA,"GSDMB",0.597171777611702,0.000499728152676304,0.000829207942932904
"ENSG00000073614","P29375","KDM5A",0.027994703413448,0.308714543259756,0.365229717426663
"ENSG00000073711","Q06190","PPP2R3A",0.254451330565235,5.70255567333042e-06,1.08661356205739e-05
"ENSG00000073712","Q96AC1","FERMT2",-1.08556770394068,8.64561046226866e-34,9.03786501101974e-32
"ENSG00000073737","Q9BPW9","DHRS9",-0.254218379067073,0.00152524051883508,0.00242603063646775
"ENSG00000073754","O43866","CD5L",-0.925056071019977,6.82440094482319e-22,3.68824732728836e-21
"ENSG00000073756","P35354","PTGS2",0.4181633415524,0.196410728925792,0.241839547772913
"ENSG00000073792","Q9Y6M1","IGF2BP2",-0.106344132838441,0.0467831811296087,0.0634910584148674
"ENSG00000073849","P15907","ST6GAL1",0.411187619573159,1.00244526255856e-08,2.28962310626868e-08
"ENSG00000073861","Q9UL17","TBX21",-0.680925347906561,0.0251458876748124,0.0353189514861727
"ENSG00000073910","Q5TBA9","FRY",-0.688049504571381,8.59453501700402e-32,2.08671613638657e-30
"ENSG00000073921","Q13492","PICALM",-0.0835775859418497,7.09630301027665e-05,0.000125516623822691
"ENSG00000073969","K7EQD6","NSF",0.326578284712415,1.6158370641203e-24,1.09107658217214e-23
"ENSG00000074054","Q7Z460","CLASP1",0.125744872711557,1.13620539535028e-10,2.9354139390171e-10
"ENSG00000074071","C9JJ19","MRPS34",0.256211308263627,2.69635856470144e-10,6.81026581554347e-10
"ENSG00000074181","Q9UM47","NOTCH3",0.0290927573561355,0.939860900451454,0.951235281586456
"ENSG00000074201","U3KPU0","CLNS1A",0.119113892190096,0.000442408695226619,0.000737674519141712
"ENSG00000074266","O75530","EED",0.290961270674195,4.2030528499812e-19,1.83639576920618e-18
"ENSG00000074319","F5H442","TSG101",0.225541795376092,6.09604695991594e-22,3.30568540717824e-21
"ENSG00000074356",NA,"NCBP3",0.196806202987712,2.98603732199378e-11,7.97359540333721e-11
"ENSG00000074370","Q93084","ATP2A3",0.123879516795277,0.109468161027316,0.140987398813416
"ENSG00000074410","O43570","CA12",-0.122822273472202,0.075867949494224,0.100181187109917
"ENSG00000074416","Q99685","MGLL",-0.453611274407923,9.89288765713766e-15,3.20950292095069e-14
"ENSG00000074527","Q9HB63","NTN4",-1.36241111108642,2.62892305686782e-32,8.04350713063351e-31
"ENSG00000074582","C9J4Q9","BCS1L",0.0679810328444859,0.165435155746893,0.206862654599892
"ENSG00000074603","Q6V1X1","DPP8",-0.263256508679124,3.96513919385612e-22,2.18053684844791e-21
"ENSG00000074657","Q9HCE3","ZNF532",0.0478578908562817,0.160535954819957,0.201137601810822
"ENSG00000074660","Q14162","SCARF1",-0.672750170432167,2.56863706115152e-20,1.2241415120473e-19
"ENSG00000074695","P49257","LMAN1",0.426373577386833,5.83316358514811e-20,2.71237301797043e-19
"ENSG00000074696","H3BRL8","HACD3",0.0680645499929255,0.560900498590718,0.618233586750875
"ENSG00000074755","O43149","ZZEF1",-0.219626966494641,3.63152990285185e-20,1.71261372611518e-19
"ENSG00000074800","P06733","ENO1",0.167460002120567,0.00536120528742995,0.00809306159848698
"ENSG00000074842","M0QXF7","MYDGF",0.604245426458185,3.45353663022161e-28,3.51581862535636e-27
"ENSG00000074855","M0QYD2","ANO8",0.351027212028479,0.0710966314863983,0.0942556328653636
"ENSG00000074935","Q9UJT0","TUBE1",-0.33262884363222,1.27359008467894e-07,2.72017254181333e-07
"ENSG00000074964","Q9HCE6","ARHGEF10L",-0.21813579615505,4.63352522342065e-11,1.22483024519829e-10
"ENSG00000075089","F8VRL1","ACTR6",0.0241593218370291,0.149095228145511,0.188160644507357
"ENSG00000075131","Q9BVW5","TIPIN",0.789130536537787,1.54196952601709e-09,3.71428119239022e-09
"ENSG00000075142","P30626","SRI",0.142875393506571,0.0163296773382595,0.0234378409800344
"ENSG00000075151","O43432","EIF4G3",0.315998052522449,8.050439257817e-25,5.55898833154458e-24
"ENSG00000075188","Q8NFH4","NUP37",0.260006256583296,1.6950913919546e-24,1.13982023914041e-23
"ENSG00000075213","Q14563","SEMA3A",0.398754955436903,0.566507011684956,0.623257080678537
"ENSG00000075218","Q9NYZ3","GTSE1",1.36385782926626,0.00163127133364044,0.00258702814395289
"ENSG00000075223","Q99985","SEMA3C",-0.0772612468501457,0.0127859999270278,0.0185807618967877
"ENSG00000075234","F8WBU8","TTC38",-0.0904158708567593,0.00267597140595853,0.00416943378046809
"ENSG00000075239","P24752","ACAT1",-0.24479136351621,1.73893588282892e-09,4.17270693244176e-09
"ENSG00000075240","X6RIP6","GRAMD4",0.231950737168475,1.41170770501924e-07,3.00833899389717e-07
"ENSG00000075275","Q9NYQ6","CELSR1",-0.16133665546786,1.41658499390909e-06,2.81076354678973e-06
"ENSG00000075292","A0A096LPI0","ZNF638",0.387930384603422,3.69658098208684e-30,5.2962435644366e-29
"ENSG00000075303","Q8TBP6","SLC25A40",0.201592347156026,1.35260050455903e-05,2.52369190158179e-05
"ENSG00000075336","Q9BVV7","TIMM21",0.392087934210441,9.3653210734549e-15,3.04359455726269e-14
"ENSG00000075340","P35612","ADD2",-1.47208279265324,4.20413403418923e-32,1.15767495721943e-30
"ENSG00000075391","Q9UJF2","RASAL2",-0.538843579905812,3.69658098208684e-30,5.2962435644366e-29
"ENSG00000075399","H3BM58","VPS9D1",-0.121837719318131,0.866206231922179,0.890418679632286
"ENSG00000075413","A0A0A0MST9","MARK3",-0.0496788915276305,0.000499728152676304,0.000829207942932904
"ENSG00000075415","Q00325","SLC25A3",0.42568679500619,1.02607354694555e-14,3.32502019087694e-14
"ENSG00000075420","Q53EP0","FNDC3B",0.687668180080802,3.59921825574267e-30,5.18305792185393e-29
"ENSG00000075426",NA,"FOSL2",1.08401202639843,7.58415564493751e-30,1.03038648894518e-28
"ENSG00000075539","O94915","FRYL",-0.163937285563062,1.99364677694922e-12,5.6939722013045e-12
"ENSG00000075568",NA,"TMEM131",0.400011471180967,1.76595731831284e-23,1.08474744960566e-22
"ENSG00000075618","Q16658","FSCN1",-0.251807822211919,6.01984525548809e-09,1.39327701792662e-08
"ENSG00000075624",NA,"ACTB",-0.211460084699556,5.75470983260601e-19,2.47885059176352e-18
"ENSG00000075643","Q96EN8","MOCOS",0.653950388982135,4.15738836857141e-05,7.46808507258095e-05
"ENSG00000075651",NA,"PLD1",0.014497201579406,0.634985688437466,0.687145444499088
"ENSG00000075702",NA,"WDR62",0.49838815388947,0.397252772863166,0.457418032190224
"ENSG00000075711","Q12959","DLG1",-0.0145136358379325,0.233250990639198,0.282827159737574
"ENSG00000075785","P51149","RAB7A",0.00687552997208485,0.739045712397066,0.781842774827856
"ENSG00000075856","Q15020","SART3",0.207582870087112,1.67270381836758e-15,5.67793929926938e-15
"ENSG00000075884","B8ZZK0","ARHGAP15",-0.039752619617957,0.267664652310813,0.32079977968037
"ENSG00000075914",NA,"EXOSC7",0.18807010527745,3.33764688816707e-15,1.11353526499427e-14
"ENSG00000075945","Q92845","KIFAP3",0.0851129989506525,0.00364304242379827,0.00560659064404069
"ENSG00000075975","Q9H000","MKRN2",-0.0797410157084464,0.00677136560766933,0.0101269992993227
"ENSG00000076003","Q14566","MCM6",0.942760992661892,2.68192908695051e-26,2.17521403675799e-25
"ENSG00000076043","Q9Y3B8","REXO2",0.0198519089409039,0.873657686522818,0.896935098739894
"ENSG00000076053","Q9Y580","RBM7",0.162426078326039,1.39622722823372e-05,2.60251038579474e-05
"ENSG00000076067","Q15434","RBMS2",-0.225535084193986,6.20975390870918e-12,1.71581305994436e-11
"ENSG00000076108","J3KPG5","BAZ2A",0.178254042791504,2.09443177648281e-09,5.00023995696573e-09
"ENSG00000076201","R4GMM7","PTPN23",-0.182029455608056,9.62176192822743e-17,3.54651296668912e-16
"ENSG00000076242","P40692","MLH1",0.277020386194906,6.3884276690714e-19,2.74449575280883e-18
"ENSG00000076248","P13051","UNG",0.483487162034837,2.03983217352519e-18,8.43578946487159e-18
"ENSG00000076258",NA,"FMO4",-0.13071127942802,0.497590417944718,0.557652950029369
"ENSG00000076321",NA,"KLHL20",-0.0473090460082055,0.239684188712134,0.290004768037723
"ENSG00000076351","Q96NT5","SLC46A1",-0.14051057780727,0.939307040417585,0.950845197374208
"ENSG00000076356","O75051","PLXNA2",-0.539528862605721,2.20659260575197e-20,1.05650680741899e-19
"ENSG00000076382",NA,"SPAG5",1.37909957754436,1.37032521948006e-11,3.73708827099236e-11
"ENSG00000076513","S4R3D2","ANKRD13A",-0.250871350852481,1.02829523347987e-20,5.02138978632688e-20
"ENSG00000076554","P55327","TPD52",0.595526683522806,5.15418228952731e-23,3.04823038495355e-22
"ENSG00000076555","O00763","ACACB",-0.211441572226435,0.171241179078497,0.213413501688512
"ENSG00000076604","Q9BUZ4","TRAF4",0.0470277371927956,0.149095228145511,0.188160644507357
"ENSG00000076641","Q9NWQ8","PAG1",-0.143911542221094,5.76563446563606e-06,1.09826241128785e-05
"ENSG00000076650","Q9BRR8","GPATCH1",0.251120831494053,8.51797509963348e-14,2.62825741664012e-13
"ENSG00000076662",NA,"ICAM3",-0.0374829144722675,0.219008765570316,0.266905112617537
"ENSG00000076685","P49902","NT5C2",0.450477977860846,5.48645006350174e-28,5.42874857291276e-27
"ENSG00000076706","P43121","MCAM",-1.02537888863954,1.46884390742778e-32,5.23130842740053e-31
"ENSG00000076716","O75487","GPC4",0.195601029565612,0.0132957897640434,0.0192744563990819
"ENSG00000076770","B1AKI6","MBNL3",0.316465966047648,0.00150930201259901,0.00240271005671782
"ENSG00000076826","Q9P1Y5","CAMSAP3",0.274896480380317,7.4255049784994e-12,2.04423192409798e-11
"ENSG00000076864","X6R8W7","RAP1GAP",0.0805057250166854,0.528528832371248,0.586792262510708
"ENSG00000076924","Q9HCS7","XAB2",0.102654445869405,2.4131463832875e-08,5.38214592400551e-08
"ENSG00000076928","Q92888","ARHGEF1",-0.117541117391678,1.48405092943678e-06,2.93997806515901e-06
"ENSG00000076944","M0QZ54","STXBP2",-0.218823907089423,2.90891667971335e-16,1.04292376354283e-15
"ENSG00000076984","O14733","MAP2K7",-0.120990320170126,3.64042706491084e-08,8.01802995763625e-08
"ENSG00000077044","Q16760","DGKD",0.0295991917035643,0.353613667136943,0.412555368603502
"ENSG00000077063","Q8WZ74","CTTNBP2",0.145760599552387,0.314640010276223,0.371422596823354
"ENSG00000077097","H7BZ82","TOP2B",0.203295151740715,6.37302946296469e-17,2.38250008731362e-16
"ENSG00000077147","Q9HD45","TM9SF3",0.649433704441478,7.38546624003794e-30,1.00702794504865e-28
"ENSG00000077150",NA,"NFKB2",0.301354481855881,1.04064941333194e-17,4.08800691597689e-17
"ENSG00000077152","Q9NPD8","UBE2T",0.326780056207426,1.57396082121915e-05,2.921739176515e-05
"ENSG00000077157","A0A0A0MS24","PPP1R12B",-0.92233443090656,1.89366094881777e-30,2.97349542589049e-29
"ENSG00000077232","Q8IXB1","DNAJC10",0.591752872294538,2.11471753134236e-28,2.22508489551307e-27
"ENSG00000077235",NA,"GTF3C1",0.301052147993598,1.27139545522256e-24,8.6314219419499e-24
"ENSG00000077254","Q8TEY7","USP33",0.182327671060566,2.73738167629834e-07,5.71786107778136e-07
"ENSG00000077274","Q9Y6Q1","CAPN6",-0.369027881183085,0.6776300911623,0.726883014652956
"ENSG00000077312","M0QZG7","SNRPA",0.262856284336419,2.40651928316751e-28,2.51337675365043e-27
"ENSG00000077327","O75602","SPAG6",-1.11600029131478,1.07890909342452e-23,6.74094281392517e-23
"ENSG00000077348","Q9NQT4","EXOSC5",0.231176816932315,1.5928024670394e-18,6.63569736268445e-18
"ENSG00000077380","E7EV09","DYNC1I2",-0.118657573294264,6.32569715912663e-11,1.65931972412964e-10
"ENSG00000077420","Q7Z5R6","APBB1IP",-0.0850879973697971,0.0165380515963063,0.0237278691729951
"ENSG00000077454","H7C5D9","LRCH4",-0.00458032610886505,0.859048747692115,0.884914266555108
"ENSG00000077458","Q5HYJ3","FAM76B",0.389569103174217,1.0749283227209e-18,4.54529616611197e-18
"ENSG00000077463","M0R0B2","SIRT6",-0.0421041304985508,0.290335279057093,0.34554978922144
"ENSG00000077514","E9PM91","POLD3",0.55282979277807,6.23733200331087e-28,6.10220782646272e-27
"ENSG00000077522","P35609","ACTN2",-1.72118509732424,8.82191812239365e-35,7.56447794998489e-32
"ENSG00000077549","B1AK85","CAPZB",0.0553055540569503,0.00422180651084226,0.00644633425850813
"ENSG00000077684","Q6IE81","JADE1",0.0242967522905868,0.730886106264828,0.774589706160698
"ENSG00000077721","P49459","UBE2A",0.304558784231226,1.65499429733603e-24,1.11551555921933e-23
"ENSG00000077782","P11362","FGFR1",-0.508706348389689,0.0372467169644193,0.0512011974343473
"ENSG00000077942","B1AHM9","FBLN1",-0.50425163026323,5.66294189857719e-17,2.12125461297069e-16
"ENSG00000077943","P53708","ITGA8",-0.906838897347857,2.55708382357639e-29,3.14482313378839e-28
"ENSG00000077984","O76096","CST7",-0.287279627885091,0.000195380574849177,0.00033452330755948
"ENSG00000078018","P11137","MAP2",-0.665299175437536,1.40719215084631e-17,5.48401773664302e-17
"ENSG00000078043","O75928","PIAS2",-0.0324515798489884,0.216040156195656,0.263600277039766
"ENSG00000078053","P49418","AMPH",-0.275310536516784,4.75093952858124e-09,1.10708167755794e-08
"ENSG00000078061","P10398","ARAF",0.0865261503697177,0.00111266397412235,0.00179277526300005
"ENSG00000078070","Q96RQ3","MCCC1",-0.0480601551654942,0.0502206307051653,0.0679437891745136
"ENSG00000078081","Q9UQV4","LAMP3",-1.32605543781474,6.8998103871287e-32,1.74270378681617e-30
"ENSG00000078098","H0YG61","FAP",0.705458720985295,1.15683477322232e-19,5.25580063971025e-19
"ENSG00000078114","O76041","NEBL",-1.37959113789514,1.52169726747082e-34,7.56447794998489e-32
"ENSG00000078140","P61086","UBE2K",0.264617936459196,1.43572583810186e-17,5.59135726532253e-17
"ENSG00000078142","Q8NEB9","PIK3C3",-0.121427973652256,3.27622116939657e-15,1.09368826145734e-14
"ENSG00000078177","Q86UW6","N4BP2",-0.0446496719108289,0.116319686151887,0.149097327049819
"ENSG00000078237","A0A0U1RQD1","TIGAR",0.0912294381210614,0.0085647092395647,0.0126980390432942
"ENSG00000078246","O75386","TULP3",-0.214092860648417,7.95410423186983e-10,1.95009417541391e-09
"ENSG00000078269","O15056","SYNJ2",0.249097894440013,1.21045261584313e-13,3.68952754667089e-13
"ENSG00000078304",NA,"PPP2R5C",0.0444355924920536,0.173359983989863,0.215863485082779
"ENSG00000078369","P62873","GNB1",-0.447340531653964,2.51602263355483e-25,1.83738004740194e-24
"ENSG00000078403","P55197","MLLT10",0.415128947166458,0.527530014656031,0.585798550749149
"ENSG00000078618","H0Y5G9","NRDC",0.600450966018567,1.2139396412444e-33,1.03047959019919e-31
"ENSG00000078668","E5RK27","VDAC3",0.574177666005461,8.39799286051766e-20,3.86205048453134e-19
"ENSG00000078674","Q15154","PCM1",0.242443591077851,3.67679679414819e-07,7.60832767704052e-07
"ENSG00000078687",NA,"TNRC6C",-0.11908500019706,9.57680618483134e-05,0.00016773524949852
"ENSG00000078699",NA,"CBFA2T2",-0.189037031564968,0.54810384279567,0.605994309759025
"ENSG00000078747","Q96J02","ITCH",0.0346757087692744,0.102450608504328,0.132599721427704
"ENSG00000078804","Q8IXH6","TP53INP2",-0.727699411294283,0.000210682959648535,0.000359904768411555
"ENSG00000078808","Q9BRK5","SDF4",0.659597511613729,9.66834558882644e-31,1.64887646069261e-29
"ENSG00000078898","Q8N4F0","BPIFB2",0.214371405769118,0.0278554484376475,0.03891696731358
"ENSG00000078902","Q9H0E2","TOLLIP",-0.390503592023254,1.09571619209388e-25,8.34725763072865e-25
"ENSG00000078967","F2Z3J6","UBE2D4",-0.402315715934405,0.539832946843139,0.598048667437841
"ENSG00000079102","Q06455","RUNX1T1",-0.206989761431617,4.74289325793698e-05,8.49552036841322e-05
"ENSG00000079112","Q12864","CDH17",-0.225264683252384,0.633699067721261,0.686005927067803
"ENSG00000079134",NA,"THOC1",0.406974901328734,9.13161167354412e-30,1.21432150523337e-28
"ENSG00000079150","Q9Y680","FKBP7",0.235676501373344,2.22725180560591e-08,4.97736992978835e-08
"ENSG00000079156","Q9BZF3","OSBPL6",-0.507966762797047,1.00538090058473e-23,6.2954799598456e-23
"ENSG00000079215","P43003","SLC1A3",0.147226329148436,0.826987744639595,0.858230686366489
"ENSG00000079246","P13010","XRCC5",0.135609003452434,1.07693822653164e-11,2.9496925224508e-11
"ENSG00000079257","H7C5A4","LXN",-0.379273483696714,2.8232724786174e-15,9.47243574549494e-15
"ENSG00000079263","U3KPV9","SP140",-0.0579643342051845,0.032986819210286,0.0457239028709796
"ENSG00000079277",NA,"MKNK1",-0.00576790546498529,0.806529927318735,0.840864611638057
"ENSG00000079308","Q9HBL0","TNS1",-1.16949513668459,4.37510416828795e-34,8.09752886229033e-32
"ENSG00000079313","Q8N1G1","REXO1",0.138720146990355,6.09609157355357e-05,0.000108266279479974
"ENSG00000079332","Q9NR31","SAR1A",-0.0341582105095242,0.145209449149086,0.183626196336601
"ENSG00000079335","A0A0U1RQX7","CDC14A",-0.273535124244454,1.80624178529863e-05,3.33701026935387e-05
"ENSG00000079337","O95398","RAPGEF3",-0.64198935177359,0.00548755006878304,0.00827383016513896
"ENSG00000079385","P13688","CEACAM1",0.238271134766041,0.000573684544653272,0.000947607682389969
