"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000166801","Q96PZ2","FAM111A",0.527750805152982,2.60956928960995e-10,1.6186852856481e-09
"ENSG00000166803","Q15004","KIAA0101",0.959467914653782,4.28872881010173e-16,8.19214874978899e-15
"ENSG00000166813","Q2M1P5","KIF7",0.434810587761676,0.000426305434701811,0.00100494248947111
"ENSG00000166816","Q86WU2","LDHD",-2.59429524959742,2.35322456862805e-21,7.47206666717322e-19
"ENSG00000166819","O60240","PLIN1",-5.62273413848631,1.42279841698524e-20,2.07204379989376e-18
"ENSG00000166821",NA,"PEX11A",-0.90751791465379,8.25729892964062e-17,1.91104063417045e-15
"ENSG00000166822","Q8WVE7","TMEM170A",0.145912359098228,0.0103457026874423,0.0185955749214058
"ENSG00000166823","Q9BRJ9","MESP1",-1.4154730273752,7.53809232873411e-10,4.35673964511839e-09
"ENSG00000166825","P15144","ANPEP",0.56289520933977,7.65365760731484e-06,2.41825862063006e-05
"ENSG00000166828","P51170","SCNN1G",-1.39749754428341,1.43902073070442e-07,5.93422344777023e-07
"ENSG00000166831","Q6ZRY4","RBPMS2",-0.458055394524959,0.00664769978971825,0.0124560576964617
"ENSG00000166833","Q8IVL1","NAV2",0.384555716586158,0.00565076976519514,0.0107414075564136
"ENSG00000166839",NA,"ANKDD1A",-0.441726932367144,6.46982150198294e-05,0.000176473697608657
"ENSG00000166840",NA,"GLYATL1",-1.40626380837359,2.29778036100486e-05,6.74635558773732e-05
"ENSG00000166845","J3KS56","C18orf54",1.40435358293076,1.48368908185914e-19,1.07840632787746e-17
"ENSG00000166848","Q9NYB0","TERF2IP",-0.214447463768112,8.92960415947005e-06,2.7923394085369e-05
"ENSG00000166851",NA,"PLK1",1.67943603059582,1.2729439624521e-20,1.96473522905678e-18
"ENSG00000166855","O76031","CLPX",-0.347735668276977,1.11323608078096e-08,5.4186353388666e-08
"ENSG00000166860","O15060","ZBTB39",0.17225623993559,0.00922874421541788,0.0167597368468009
"ENSG00000166866","Q9UBC5","MYO1A",-0.444732206119162,0.000572488279854998,0.00131896342244694
"ENSG00000166869","O43745","CHP2",0.439135024154594,0.0033349794601294,0.00665861428339824
"ENSG00000166881","O14524","NEMP1",1.02497644927536,1.01185056732479e-19,8.03218591742372e-18
"ENSG00000166887",NA,"VPS39",-0.0970522141707022,0.0203749826360519,0.0344395705277676
"ENSG00000166888","P42226","STAT6",-0.164428703703708,0.0235722026021916,0.0392562651822234
"ENSG00000166889","Q86TB9","PATL1",0.77325269726248,7.53516839462921e-19,3.66705217677319e-17
"ENSG00000166896",NA,"ATP23",0.124369685990339,0.0132444445383396,0.0232927381357911
"ENSG00000166900","Q13277","STX3",0.181000040257654,0.0100494998442087,0.0181085461421973
"ENSG00000166902","Q9NX20","MRPL16",-0.123848792270532,0.0297654726220458,0.0483547524710488
"ENSG00000166908","Q8TBX8","PIP4K2C",0.527786473429952,1.9938671399571e-14,2.59189346535766e-13
"ENSG00000166912","Q9NXD2","MTMR10",-1.07274826892109,1.39695081969168e-18,5.98258877099436e-17
"ENSG00000166920","Q9C002","C15orf48",-1.77932564412238,1.88897741650674e-13,2.02832121822948e-12
"ENSG00000166922","P05408","SCG5",2.54659690016103,3.60322970956371e-18,1.31565206847484e-16
"ENSG00000166923","O60565","GREM1",2.43525366344606,7.98559433747843e-17,1.85613380363947e-15
"ENSG00000166924","Q6ZVC0","NYAP1",-1.08271131239935,7.84208941585368e-08,3.36382305161488e-07
"ENSG00000166925",NA,"TSC22D4",-0.516514371980675,1.48619296252964e-09,8.23425582187485e-09
"ENSG00000166927","Q9GZW8","MS4A7",0.573931723027378,6.6881199252747e-05,0.000181974150643443
"ENSG00000166938","Q8TF46","DIS3L",-0.516374758454115,1.26639814291158e-11,9.74140811360384e-11
"ENSG00000166946",NA,"CCNDBP1",-0.549968961352652,3.22764977992761e-15,4.98535475178771e-14
"ENSG00000166947",NA,"EPB42",-0.962363566827697,8.65500724722852e-08,3.6912657794026e-07
"ENSG00000166959","Q9BY19","MS4A8",-1.6894482689211,7.11675691025006e-05,0.000192775980133744
"ENSG00000166960","J3QRM8","CCDC178",-2.41720040257649,9.81743357648831e-19,4.54572185169458e-17
"ENSG00000166961","Q8N5U1","MS4A15",0.766513687600644,0.00119961658910274,0.00260807876465719
"ENSG00000166971","Q9H8T0","AKTIP",-0.845217632850236,3.88105078724804e-17,9.9456201240239e-16
"ENSG00000166974","K7ERD8","MAPRE2",-0.32641231884058,0.000342797449007976,0.000821534742617605
"ENSG00000166979",NA,"EVA1C",-0.856802818035425,6.95052540114872e-08,3.00099702396009e-07
"ENSG00000166986",NA,"MARS",0.384035507246372,8.11155064289946e-13,7.77157164735649e-12
"ENSG00000166997","Q8N129","CNPY4",0.321918800322057,0.000337810459766417,0.000810143577474347
"ENSG00000167004","P30101","PDIA3",0.470624396135264,3.24254010396079e-10,1.98483096236686e-09
"ENSG00000167005","O43809","NUDT21",0.153314975845408,0.0276041666714784,0.0452052203089786
"ENSG00000167011","Q8N8M0","NAT16",0.510183776167472,0.00442745980539701,0.00860955463789314
"ENSG00000167037","Q2NKQ1","SGSM1",-0.452152898550725,6.96095654488279e-11,4.71504694239674e-10
"ENSG00000167046",NA,"RP11-93B14.6",-1.70587773752013,1.78302459669311e-12,1.59019127885227e-11
"ENSG00000167065","H7C401","DUSP18",0.165712077294689,0.0305178670795625,0.0494285844254677
"ENSG00000167074","Q10587","TEF",-0.679037157809988,1.24904843737592e-06,4.46050703711793e-06
"ENSG00000167080","Q8NHY0","B4GALNT2",0.439309380032205,5.21374049984779e-08,2.29042730191771e-07
"ENSG00000167083","D6RDH5","GNGT2",0.49867190016103,0.000279306804377066,0.000680618166192287
"ENSG00000167088","P62314","SNRPD1",0.483022504025765,1.90765024741574e-12,1.69297950250609e-11
"ENSG00000167100","Q8IZD0","SAMD14",0.291142914653782,0.0143843642788071,0.0251057221641104
"ENSG00000167103","Q5T9C9","PIP5KL1",0.576343357487919,4.35581479430701e-05,0.000122440718018914
"ENSG00000167104","F5H8I3","BPIFB6",-1.78065165056361,6.10542872435239e-05,0.000167359254121117
"ENSG00000167105","Q6UXU6","TMEM92",1.48259782608695,9.58872824792758e-09,4.71081997296409e-08
"ENSG00000167106","Q5T9C2","FAM102A",-0.649339814814814,5.82146612519574e-08,2.54069349659568e-07
"ENSG00000167107","E7EN53","ACSF2",-0.515663848631242,2.55507211425753e-07,1.0161926509943e-06
"ENSG00000167110","Q08379","GOLGA2",-0.515685466988725,1.05689675747301e-13,1.18879403574302e-12
"ENSG00000167113","Q9Y3A0","COQ4",-0.545491545893723,1.04704421449209e-11,8.18740387181967e-11
"ENSG00000167114","Q6P1M0","SLC27A4",-0.342681602254428,0.00380736301233682,0.00751731031457206
"ENSG00000167123","B7ZBS8","CERCAM",1.22860716586152,1.38302481502429e-13,1.52176828000433e-12
"ENSG00000167131","J3KSE5","CCDC103",0.963527415458934,0.00145868479306112,0.00312052857927996
"ENSG00000167136","Q14249","ENDOG",-0.81139899355878,1.85675295719636e-11,1.38838720284344e-10
"ENSG00000167157","Q99811","PRRX2",0.386136352657005,0.000972977257746166,0.00214985130108208
"ENSG00000167165","P19224","UGT1A6",-2.18587270531401,3.61225756806594e-06,1.20243471883633e-05
"ENSG00000167173","H3BN41","C15orf39",0.286888566827693,0.000615717364008496,0.00140982274332959
"ENSG00000167178",NA,"ISLR2",-0.601823148148146,0.00133006329864852,0.0028670894527758
"ENSG00000167182","Q02086","SP2",0.296613285024156,4.46799648598084e-05,0.000125375768108603
"ENSG00000167183","Q9BU68","PRR15L",-2.38140406602254,3.30465894322388e-13,3.40286757423196e-12
"ENSG00000167186","Q99807","COQ7",-0.589689291465376,1.20910044239444e-16,2.66731964336422e-15
"ENSG00000167191","Q9NZH0","GPRC5B",-1.68268317230274,8.25730062041281e-18,2.63100601099344e-16
"ENSG00000167196","Q8NEZ5","FBXO22",0.264360386473429,1.2459436159298e-06,4.45088194336855e-06
"ENSG00000167207",NA,"NOD2",0.277752254428345,0.0162115073756561,0.0279813805559442
"ENSG00000167208","Q7Z614","SNX20",0.697242230273751,9.15024670091096e-05,0.000243098728962272
"ENSG00000167216","K7EQ00","KATNAL2",-0.866733655394523,1.13759742302436e-11,8.81609412082143e-11
"ENSG00000167220","Q9H0R4","HDHD2",-0.589700603864733,2.06346612497858e-14,2.6725025325784e-13
"ENSG00000167232",NA,"ZNF91",-0.625903663446051,5.52380788435699e-06,1.78719844503651e-05
"ENSG00000167244","P01344","IGF2",-0.607015619967791,0.00223223460390056,0.00461498881289815
"ENSG00000167257","E9PRE9","RNF214",-0.279574396135263,2.24662194450104e-08,1.04453374569768e-07
"ENSG00000167258","J3QSD7","CDK12",0.389592351046703,5.78037081370801e-15,8.46898655754239e-14
"ENSG00000167261","Q9H4A9","DPEP2",-0.428398107890497,0.00213170826691544,0.00442611967860697
"ENSG00000167264","I3L1K5","DUS2",0.241130233494363,0.000676557354878834,0.00153858623659326
"ENSG00000167272","Q969H6","POP5",0.19273506441224,0.000389720367143661,0.000925358933150931
"ENSG00000167283","O75964","ATP5L",-0.652254991948469,1.88492480046633e-18,7.73667598547988e-17
"ENSG00000167286","P04234","CD3D",0.582991666666667,0.00301083462619744,0.00606146118319485
"ENSG00000167302",NA,"TEPSIN",0.149172463768119,0.00434234794241356,0.00845824589041734
"ENSG00000167306","Q9ULV0","MYO5B",-1.42384734299516,1.63862721674053e-14,2.17090085916877e-13
"ENSG00000167311","Q96L15","ART5",-1.47060688405797,9.52271709503946e-08,4.03380005278992e-07
"ENSG00000167323","E9PRZ7","STIM1",-0.598463768115938,1.9989843541318e-13,2.14031663654941e-12
"ENSG00000167325",NA,"RRM1",0.379703864734305,4.92067823647821e-07,1.87026328026582e-06
"ENSG00000167333","Q6AZZ1","TRIM68",-0.336821457326893,6.4917026451905e-07,2.42650673592101e-06
"ENSG00000167363","Q9H479","FN3K",-0.814517512077296,1.40948050692242e-05,4.27247491373129e-05
"ENSG00000167371",NA,"PRRT2",-0.552741948470209,3.15977779417439e-06,1.05931174548444e-05
"ENSG00000167377",NA,"ZNF23",-0.147129991948468,0.0277493963946875,0.0453974103659683
"ENSG00000167380","K7ESM6","ZNF226",-0.229301247987117,0.0002131117904295,0.000530663015855112
"ENSG00000167384","Q9UJW8","ZNF180",-0.156764291465382,0.00558450222729174,0.0106292431027081
"ENSG00000167393","Q9Y5P8","PPP2R3B",-0.771903784219004,2.72178189857301e-07,1.07841246994908e-06
"ENSG00000167394","Q96K58","ZNF668",0.463937117552337,5.8658008110604e-11,4.02475330784337e-10
"ENSG00000167395","O15015","ZNF646",0.215029146537843,5.57391751352449e-06,1.80220696635432e-05
"ENSG00000167397","F8W9H0","VKORC1",0.304879871175519,0.000462428651941413,0.0010830448076727
"ENSG00000167419","P22079","LPO",-3.37065724637681,0.000504192303739819,0.00117249378450433
"ENSG00000167434","P22748","CA4",-2.85519625603865,5.89077034084009e-19,3.02247233726442e-17
"ENSG00000167447","Q8ND04","SMG8",0.198258333333333,2.42220152058757e-07,9.68074872020323e-07
"ENSG00000167460","K7ELP0","TPM4",0.507834259259257,1.20643863791877e-09,6.78218140095537e-09
"ENSG00000167461","P61006","RAB8A",0.391169806763282,3.29199669939845e-11,2.35678004326922e-10
"ENSG00000167468","P36969","GPX4",-0.231278301127221,0.00518956058167547,0.00994904425213474
"ENSG00000167476","Q96MG2","JSRP1",-0.995725241545894,0.00408028951128828,0.00799552000625606
"ENSG00000167483","Q86XR2","FAM129C",0.740027093397744,0.019958550978942,0.0337691294966892
"ENSG00000167491","V9GYX5","GATAD2A",0.457694927536233,3.17309100336735e-11,2.276703079986e-10
"ENSG00000167508",NA,"MVD",-0.27225507246377,0.00316887057521814,0.00635370590009391
"ENSG00000167513","Q9H211","CDT1",1.08062463768116,3.41880946451246e-14,4.21662526147408e-13
"ENSG00000167523","Q96N06","SPATA33",0.597084822866344,6.29554850190696e-12,5.11379655833239e-11
"ENSG00000167524",NA,"SGK494",0.260787439613528,0.000759016926962725,0.00171003067806448
"ENSG00000167526","P26373","RPL13",-0.633061312399361,3.70106903511567e-16,7.19017112749804e-15
"ENSG00000167528","Q96N77","ZNF641",-0.179083816425123,0.001198885626129,0.00260785206348596
"ENSG00000167535",NA,"CACNB3",-0.46130672302737,5.80243253320999e-07,2.1825363181409e-06
"ENSG00000167543",NA,"TP53I13",0.416005515297908,9.47500101399452e-09,4.66145020675794e-08
"ENSG00000167548","O14686","KMT2D",0.33912057165862,0.000919302332746235,0.00204054104200731
"ENSG00000167550","Q8TAI7","RHEBL1",1.40539106280193,3.13484619272805e-18,1.17808584579683e-16
"ENSG00000167553",NA,"TUBA1C",0.545485668276971,2.16667181614302e-06,7.45934347793711e-06
"ENSG00000167554","Q8N9Z0","ZNF610",-0.736108896940417,2.8987131106419e-07,1.14360269355378e-06
"ENSG00000167555","F8WAL3","ZNF528",-0.577192512077302,3.46205477430738e-07,1.34877283955971e-06
"ENSG00000167562",NA,"ZNF701",-0.683611312399357,2.27713175864826e-09,1.23070374875181e-08
"ENSG00000167565","Q9UJW9","SERTAD3",-0.19292423510467,0.00378413004251606,0.00747409516291881
"ENSG00000167566","H7C1V4","NCKAP5L",0.16584661835749,0.018732401871003,0.0318823695148268
"ENSG00000167578","P61018","RAB4B",-0.173977616747178,0.00917585549128334,0.0166774501610361
"ENSG00000167580","F8W0S2","AQP2",-1.54732580515298,1.12687110449591e-05,3.4700105600924e-05
"ENSG00000167588","P21695","GPD1",-4.79348168276973,4.51476271109702e-19,2.48443833212478e-17
"ENSG00000167595","F8W7U6","PROSER3",0.37926799516908,5.5128837372584e-07,2.07923366969055e-06
"ENSG00000167601","P30530","AXL",0.23598961352657,0.0200603437430058,0.0339358747507122
"ENSG00000167604","K7ENW9","NFKBID",0.38870563607085,0.000160704890645425,0.000408946071984661
"ENSG00000167608",NA,"TMC4",-1.37813329307568,6.66954724173585e-09,3.35060201076855e-08
"ENSG00000167612","Q7Z3H0","ANKRD33",0.620526811594203,0.00115577144621777,0.00252280803987063
"ENSG00000167613","Q6GTX8","LAIR1",0.610669122383257,8.82728383221157e-09,4.36118965521892e-08
"ENSG00000167614","C9J3K6","TTYH1",-1.86298458132045,1.28082469858794e-14,1.7403222439109e-13
"ENSG00000167617","Q6NZY7","CDC42EP5",-0.992167028985501,3.96333608510201e-07,1.52987678880616e-06
"ENSG00000167618","C9JFQ0","LAIR2",1.74834516908212,1.26859212550003e-11,9.75198096075094e-11
"ENSG00000167619",NA,"TMEM145",0.290381682769726,0.00303019391118662,0.00609690187147703
"ENSG00000167625","Q8TF50","ZNF526",0.167041425120766,8.28986682223773e-05,0.000221976125637551
"ENSG00000167634","Q8WX94","NLRP7",2.85684468599034,2.50868887965421e-12,2.18926762379015e-11
"ENSG00000167635",NA,"ZNF146",0.420866988727857,6.17771919267026e-11,4.22754074289279e-10
"ENSG00000167637","Q8N7M2","ZNF283",-0.280308373590982,2.44838585370752e-07,9.77659957652679e-07
"ENSG00000167644","Q9GZP8","C19orf33",-1.14966288244766,6.2237680275343e-08,2.70408620290067e-07
"ENSG00000167645","Q5BJH7","YIF1B",0.204293397745577,3.99884323827751e-05,0.000113117181638889
"ENSG00000167646",NA,"DNAAF3",1.0934307568438,9.89996955802837e-06,3.07271068615418e-05
"ENSG00000167653",NA,"PSCA",-3.94700660225443,4.43631655594737e-15,6.65172164829593e-14
"ENSG00000167656","Q14210","LY6D",-1.12986654589372,0.000252744982989536,0.000621028347232018
"ENSG00000167657","O43293","DAPK3",0.660611755233491,2.49865085748504e-13,2.62950095181395e-12
"ENSG00000167658","M0R0I6","EEF2",-0.647242512077295,1.06315268257445e-14,1.47227854065408e-13
"ENSG00000167664","Q96BF3","TMIGD2",0.457373711755233,0.00836418288083947,0.0153349290755814
"ENSG00000167670","Q13111","CHAF1A",0.595044404186792,8.22236661965938e-10,4.72633582268037e-09
"ENSG00000167671","K7EP32","UBXN6",-0.511272906602255,1.21675018289433e-14,1.66259148447833e-13
"ENSG00000167674","Q7Z4V5","CTB-50L17.10",0.133385305958134,0.00392898320488381,0.00772987465787905
"ENSG00000167676","A0A0J9YXN7","PLIN4",-4.06757580515298,2.73634016004305e-19,1.66929677353933e-17
"ENSG00000167680","Q9H3T3","SEMA6B",1.03080543478261,7.72986206527654e-10,4.46058985080713e-09
"ENSG00000167685","K7EJH4","ZNF444",-0.371891143317232,1.16512058180245e-06,4.17911491646884e-06
"ENSG00000167693","Q6DKJ4","NXN",0.457836272141709,1.24927745350907e-11,9.61352999484194e-11
"ENSG00000167701","P24298","GPT",-3.11903132045089,2.73789091806956e-21,7.97446754768261e-19
"ENSG00000167703","Q8N370","SLC43A2",0.786210265700488,1.082238556781e-12,1.01171421092504e-11
"ENSG00000167705","I3L1U0","RILP",-0.733603421900159,1.23174764919268e-12,1.13716492932379e-11
"ENSG00000167716","C9JCF9","WDR81",0.412032326892112,5.28737994968346e-07,2.00080613940449e-06
"ENSG00000167720","Q3ZK31","SRR",-0.293184299516906,0.000356101484611193,0.000851268786778808
"ENSG00000167721","Q2NL82","TSR1",0.272729871175523,1.1409033447597e-06,4.10098485379061e-06
"ENSG00000167723","J3KPJ6","TRPV3",1.95160833333333,4.56715999308445e-10,2.72938125752357e-09
"ENSG00000167733","Q7Z5J1","HSD11B1L",-0.242232608695649,0.00450706033083997,0.00874765785340341
"ENSG00000167740","Q8WUJ1","CYB5D2",-0.62311952495974,1.63489236260059e-15,2.70767252425915e-14
"ENSG00000167741","Q6P531","GGT6",-2.40997765700483,3.51520502525095e-19,2.04530598618965e-17
"ENSG00000167747","Q6RUI8","C19orf48",0.642414291465375,3.28302364464196e-10,2.00659151066804e-09
"ENSG00000167749","A0A0C4DFQ5","KLK4",1.13923506441224,3.19982835204881e-06,1.07236742539724e-05
"ENSG00000167754","Q9Y337","KLK5",1.65444343800322,1.94302316464544e-05,5.76976734350348e-05
"ENSG00000167757","M0R151","KLK11",-2.10831070853462,1.09520656618102e-15,1.88326745719051e-14
"ENSG00000167759","Q5BQ95","KLK13",-2.94007395330113,6.56459073260739e-15,9.48877297760243e-14
"ENSG00000167766","M0R287","ZNF83",-0.57708808373591,1.33413955747927e-05,4.06687898785269e-05
"ENSG00000167767","Q6KB66","KRT80",-0.744148671497589,0.00136680728182119,0.00294007795194925
"ENSG00000167769","Q8TDN7","ACER1",-1.89960064412238,1.0747252362959e-13,1.2053476028845e-12
"ENSG00000167770",NA,"OTUB1",0.176597423510469,0.0024291171533961,0.00498512080357375
"ENSG00000167771","Q8IZ40","RCOR2",0.93882753623188,4.2864005076165e-06,1.41028183169737e-05
"ENSG00000167775","M0R1C4","CD320",0.161436916264091,0.0300660381496441,0.0487801807749939
"ENSG00000167778","Q8NCJ5","SPRYD3",-0.290008172302736,3.19616080232925e-05,9.17744252914022e-05
"ENSG00000167779","F8VYK9","IGFBP6",-0.860041988727863,0.000452360727263708,0.00106138792058896
"ENSG00000167780","F8VPE9","SOAT2",-0.692066103059582,0.000246784471533078,0.000607597359746305
"ENSG00000167785","Q96NG5","ZNF558",0.178024557165868,5.19948968389173e-05,0.000144261446336197
"ENSG00000167792","P49821","NDUFV1",-0.428011714975844,9.36127935530739e-09,4.61018611322016e-08
"ENSG00000167799","Q8WV74","NUDT8",-1.36358558776168,1.4162418015593e-15,2.37294009121125e-14
"ENSG00000167815","A6NIW5","PRDX2",-0.974338405797107,7.93365643798889e-16,1.41693860348001e-14
"ENSG00000167842","I3L4K6","MIS12",0.316609098228662,1.42331852570332e-07,5.87780755145217e-07
"ENSG00000167850","Q08708","CD300C",0.796815619967795,1.32050214716494e-07,5.47155975792869e-07
"ENSG00000167851","Q9UGN4","CD300A",1.35180487117552,2.22930010375152e-14,2.86743158358024e-13
"ENSG00000167861",NA,"HID1",-1.14214875201288,9.72038854798017e-06,3.02118968972673e-05
"ENSG00000167863",NA,"ATP5H",-0.434718035426734,6.02717070210718e-12,4.91227727031828e-11
"ENSG00000167874","Q6PEY1","TMEM88",-0.975760950080516,2.8189676853511e-08,1.29028497892055e-07
"ENSG00000167880","K7EQ87","EVPL",-2.01013305152979,2.91510948345459e-17,7.78140151432457e-16
"ENSG00000167895",NA,"TMC8",0.849793760064417,6.43552435320648e-08,2.78996977261766e-07
"ENSG00000167900","P04183","TK1",1.47954122383253,8.40006430294093e-19,4.01730482675711e-17
"ENSG00000167904","H0YAY9","TMEM68",0.27475305958132,3.03958655538354e-06,1.02175897242665e-05
"ENSG00000167910","P22680","CYP7A1",-0.398695209339775,0.00217839434463155,0.00451263437895156
"ENSG00000167912",NA,"RP11-25K19.1",0.828894041867953,8.97803582773471e-07,3.27507190269358e-06
"ENSG00000167914",NA,"GSDMA",0.492572866344605,0.0302166828881679,0.0490029665391991
"ENSG00000167916","Q2M2I5","KRT24",-3.0167999194847,9.41833469395973e-05,0.000249827067498365
"ENSG00000167941","Q9BQB4","SOST",3.16007455716586,1.05785894405714e-13,1.18953090783412e-12
"ENSG00000167962",NA,"ZNF598",0.668950925925925,1.48101954081029e-12,1.34202888823179e-11
"ENSG00000167964","H3BMG6","RAB26",-0.367792109500806,0.0105259124445179,0.0188855413913975
"ENSG00000167969","P42126","ECI1",-0.489307407407408,1.3478129429634e-09,7.51709785533564e-09
"ENSG00000167972","Q99758","ABCA3",-1.27559231078905,1.89675857095283e-10,1.2031543068867e-09
"ENSG00000167981","Q96LX8","ZNF597",0.2707960547504,2.32033843723503e-06,7.94811834659213e-06
"ENSG00000167984","Q7RTR2","NLRC3",0.360556964573265,0.00392986992326316,0.00772987465787905
"ENSG00000167985","F5H4T4","SDHAF2",0.169248389694044,4.03302736045087e-05,0.000113994259820829
"ENSG00000167987","A5D8V6","VPS37C",-0.159126892109501,0.00169876089427908,0.00359083641967507
"ENSG00000167992","Q96DN2","VWCE",-0.872618639291463,3.11995238197373e-08,1.41670481791611e-07
"ENSG00000167994","Q8TBN0","RAB3IL1",-0.350347584541067,0.0175732172672203,0.0300754797414858
"ENSG00000167996","E9PK45","FTH1",0.561992874396131,7.26064381810413e-08,3.12737781360092e-07
"ENSG00000168000","H7C2D5","BSCL2",-0.82229142512077,1.09901663734245e-07,4.61203623630938e-07
"ENSG00000168002","P62487","POLR2G",0.37910301932367,5.55346375720792e-11,3.83134602006626e-10
"ENSG00000168003","P08195","SLC3A2",0.931278582930762,3.40922110554691e-16,6.69734860975605e-15
"ENSG00000168004","H0YGT7","HRASLS5",-2.67497556360708,3.39233968438557e-15,5.21064451600825e-14
"ENSG00000168005","Q9BUA3","C11orf84",1.23077105475041,1.53218793368368e-20,2.1592523195408e-18
"ENSG00000168010","Q8NAA4","ATG16L2",-0.295565539452495,0.000426291468456157,0.00100494248947111
"ENSG00000168014","H7C288","C2CD3",0.50791976650563,7.57691658531408e-17,1.77539660697815e-15
"ENSG00000168016","O15050","TRANK1",0.623942995169083,2.69267061604444e-08,1.23588476687594e-07
"ENSG00000168026","Q8NDW8","TTC21A",-0.665593880837356,4.80351668311562e-10,2.86073434479387e-09
"ENSG00000168028","P08865","RPSA",-0.680678059581318,7.08977257788359e-16,1.28260070917272e-14
"ENSG00000168032","O75355","ENTPD3",-0.823878703703702,1.04359493365277e-06,3.77115490110456e-06
"ENSG00000168038",NA,"ULK4",-0.152600161030598,0.0212537573474156,0.0357735246521505
"ENSG00000168040","Q13158","FADD",1.38999130434783,2.41962371334092e-16,4.94613885098653e-15
"ENSG00000168056","Q9NS15","LTBP3",-0.366394283413847,0.0062998263124041,0.0118607920806673
"ENSG00000168060","H0YDS5","NAALADL1",-0.293445933977452,0.00383255136920246,0.00755977887243544
"ENSG00000168061","F8WC89","SAC3D1",0.512345974235104,2.35920206174474e-10,1.47428245632953e-09
"ENSG00000168062","Q8N1L9","BATF2",2.01761972624799,6.02324665324918e-11,4.12678685627108e-10
"ENSG00000168066","Q15637","SF1",0.200339694041867,0.000347873126753707,0.000833028941347909
"ENSG00000168067","Q12851","MAP4K2",0.465213647342996,4.43830053959819e-11,3.10636229211745e-10
"ENSG00000168071",NA,"CCDC88B",0.455056521739133,0.0038325803416738,0.00755977887243544
"ENSG00000168077","Q6AZY7","SCARA3",-1.40449259259259,2.20478544370231e-12,1.94019100270128e-11
"ENSG00000168078","Q96KB5","PBK",0.891894041867953,4.17625908442977e-08,1.85911197900069e-07
"ENSG00000168079","Q6ZMJ2","SCARA5",-3.9675670289855,1.79794815211678e-22,4.89620306710583e-19
"ENSG00000168090","Q7L5N1","COPS6",0.265384581320447,0.00203396368317659,0.00424044374139684
"ENSG00000168092","P68402","PAFAH1B2",0.266357809983893,1.20824030637862e-05,3.70525751967186e-05
"ENSG00000168096",NA,"ANKS3",-0.144547181964574,0.0185348871388121,0.0315710067688625
"ENSG00000168101","Q9BRJ7","NUDT16L1",-0.498394041867952,1.26883611600329e-11,9.75198096075094e-11
"ENSG00000168116","Q9HCI6","KIAA1586",0.474398309178744,2.20421551286598e-07,8.85021771739245e-07
"ENSG00000168118",NA,"RAB4A",-0.361078019323671,1.85870961395139e-07,7.54112830176465e-07
"ENSG00000168126",NA,"OR2W6P",1.71243482286635,8.43082922726299e-12,6.7007275873146e-11
"ENSG00000168131","Q9GZK3","OR2B2",1.92889714170692,3.77182302373915e-15,5.73891910029879e-14
"ENSG00000168140","Q6EMK4","VASN",-0.971386191626407,8.47878576539822e-11,5.67489343742686e-10
"ENSG00000168143","Q5T0W9","FAM83B",0.595547463768121,2.14625174348732e-06,7.3963775674072e-06
"ENSG00000168152","D6R957","THAP9",-0.253769605475036,7.26725759998516e-05,0.00019659956008622
"ENSG00000168158","O95371","OR2C1",-0.414756602254428,0.00273598709544982,0.00554991192876029
"ENSG00000168172","Q86VS8","HOOK3",-0.180921054750415,4.13646945262515e-05,0.000116740895858803
"ENSG00000168175","Q8NDC0","MAPK1IP1L",0.286308776167473,7.57764500846919e-08,3.25724381200709e-07
"ENSG00000168209","Q9NX09","DDIT4",0.689892028985504,8.08801950264276e-05,0.000217021333721254
"ENSG00000168214","D6RAT2","RBPJ",0.177890579710143,0.00371280547966626,0.00734896830367951
"ENSG00000168216","Q9NUN5","LMBRD1",-0.626199476650559,4.27622276693323e-16,8.18844871702716e-15
"ENSG00000168228",NA,"ZCCHC4",-0.111337882447664,0.0204894196655315,0.0346023464610905
"ENSG00000168229","Q13258","PTGDR",0.333849677938804,0.00871118867873717,0.01590713807094
"ENSG00000168234","Q8N584","TTC39C",0.309815780998395,2.02346291426121e-06,7.00534349399673e-06
"ENSG00000168237","C9J3N5","GLYCTK",-0.504784661835747,5.9275859228779e-09,3.00239047437819e-08
"ENSG00000168243","P50150","GNG4",-0.572952495974235,0.0154413289364758,0.0267839609699189
"ENSG00000168246","Q8WUN7","UBTD2",0.530563808373595,7.95355841103027e-12,6.34451883609592e-11
"ENSG00000168256","K7ER26","NKIRAS2",0.149454830917875,0.00244599752544922,0.00501710537651445
"ENSG00000168259","Q99615","DNAJC7",0.123739049919481,0.00373419168560931,0.00738903394376735
"ENSG00000168268","H7C519","NT5DC2",-0.368247383252822,0.000404510818984623,0.000957876505161685
"ENSG00000168269","Q12951","FOXI1",-1.59872383252818,0.00293839571994327,0.00592821068689976
"ENSG00000168273",NA,"SMIM4",-0.703766908212557,1.07833311555718e-15,1.85655414357574e-14
"ENSG00000168275","X6R5Z6","COA6",0.717521014492753,8.4589273540841e-14,9.66613356467581e-13
"ENSG00000168280","O60282","KIF5C",-0.55077153784219,0.000142654495204613,0.000366334095806185
"ENSG00000168282","Q10469","MGAT2",0.552790096618363,3.1766140518765e-11,2.27838687542292e-10
"ENSG00000168283","P35226","BMI1",0.49288059581321,6.94504266046052e-08,2.99896402386489e-07
